"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"1275",13,22,13,0,1,2.25225085978621,0.492166602980512,1.57563737801544,NA,NA,NA,NA,NA,NA,NA,NA
"1276",13,23,13,1,1,2.04139776084197,1.00610851598994,2.45030118285373,NA,NA,NA,NA,NA,NA,NA,NA
"1277",13,24,13,1,1,1.37214164356163,1.04120032936853,1.67546560399375,NA,NA,NA,NA,NA,NA,NA,NA
"1278",13,25,13,1,1,1.86280321982821,1.21556610197358,2.4512875011651,NA,NA,NA,NA,NA,NA,NA,NA
"1279",13,26,13,1,1,2.46485929786105,1.64684559703747,3.78519273544918,NA,NA,NA,NA,NA,NA,NA,NA
"1280",13,27,13,1,1,1.80559560788405,1.09061965486291,2.25645445833706,NA,NA,NA,NA,NA,NA,NA,NA
"1281",13,28,13,0,1,3.63543778005846,0.851570247933884,4.01454545454545,NA,NA,NA,NA,NA,NA,NA,NA
"1282",13,29,13,0,1,7.69034916884848,0.821428571428571,8.34065934065934,NA,NA,NA,NA,NA,NA,NA,NA
"1283",13,30,13,0,1,4.47885935293452,0.932488687782805,5.2112183908046,NA,NA,NA,NA,NA,NA,NA,NA
"1284",13,31,13,0,1,5.07117227451638,0.790669122160835,5.42523453953666,NA,NA,NA,NA,NA,NA,NA,NA
"1285",13,32,13,0,1,6.0329463233205,0.765755053507729,6.31747919143876,NA,NA,NA,NA,NA,NA,NA,NA
"1286",13,33,13,0,1,4.31988749492961,0.883401920438957,4.85871056241427,NA,NA,NA,NA,NA,NA,NA,NA
"1287",13,34,13,1,1,5.59857418060405,1.0304,6.80064,NA,NA,NA,NA,NA,NA,NA,NA
"1288",13,35,13,0,1,4.14709199191216,0.457955555555556,3.35834074074074,NA,NA,NA,NA,NA,NA,NA,NA
"1289",13,36,13,1,1,5.68671832711264,1.70314049586777,8.76811799744717,NA,NA,NA,NA,NA,NA,NA,NA
"1290",13,37,37,0,0,1.04038274858884,0.497531055900621,0.613244718144175,NA,NA,NA,NA,NA,NA,NA,NA
"1291",13,38,13,0,1,3.99898156296417,0.525714285714286,3.46971428571429,NA,NA,NA,NA,NA,NA,NA,NA
"1292",13,39,13,1,1,3.85656016927338,1.13931762569922,4.92597204727122,NA,NA,NA,NA,NA,NA,NA,NA
"1293",13,40,13,1,1,1.08641491619239,1.81532595988707,1.75163031217174,NA,NA,NA,NA,NA,NA,NA,NA
"1294",13,41,41,0,1,2.42900773436869,0.593482142857143,1.56373552489177,NA,NA,NA,NA,NA,NA,NA,NA
"1295",13,42,13,0,1,3.51755846207149,0.808670961831233,3.78526833197598,NA,NA,NA,NA,NA,NA,NA,NA
"1296",13,43,13,0,1,4.92287640939341,0.964870293677526,5.78659149409089,NA,NA,NA,NA,NA,NA,NA,NA
"1297",13,44,13,0,1,3.9297591348663,0.849406745773385,4.33404292409641,NA,NA,NA,NA,NA,NA,NA,NA
"1298",13,45,13,1,1,2.00513451859695,1.15139297989979,2.57468868959465,NA,NA,NA,NA,NA,NA,NA,NA
"1299",13,46,13,0,1,1.74779571398306,0.737515066665521,1.79616215497876,NA,NA,NA,NA,NA,NA,NA,NA
"1300",13,47,13,1,1,1.38819441359408,2.09089211938215,2.4020692755304,NA,NA,NA,NA,NA,NA,NA,NA
"1301",13,48,13,1,1,1.41378136035519,2.86222222222222,2.86222222222222,NA,NA,NA,NA,NA,NA,NA,NA
"1302",13,49,13,0,1,2.64033870309746,0.792859341335796,2.81337185635282,NA,NA,NA,NA,NA,NA,NA,NA
"1303",13,50,50,1,1,2.53230189075253,1.25242236024845,2.36821682665161,NA,NA,NA,NA,NA,NA,NA,NA
"1304",13,51,13,0,1,3.64664307427592,0.39030303030303,3.04012588512982,NA,NA,NA,NA,NA,NA,NA,NA
"1305",13,52,13,0,1,7.88531577142946,0.511009720293593,6.74532830787542,NA,NA,NA,NA,NA,NA,NA,NA
"1306",13,53,13,0,1,1.32793742850408,0.461979913916786,1.27044476327116,NA,NA,NA,NA,NA,NA,NA,NA
"1307",13,54,13,0,1,4.68493953680966,0.61100569259962,4.03263757115749,NA,NA,NA,NA,NA,NA,NA,NA
"1308",13,55,13,0,1,1.63272594119475,0.649193548387097,1.53024193548387,NA,NA,NA,NA,NA,NA,NA,NA
"1309",13,56,56,0,1,2.16207784522037,0.62914402173913,1.69201611907115,NA,NA,NA,NA,NA,NA,NA,NA
"1310",13,57,57,0,0,1.65754345467854,0.158400621118012,0.551282161678901,NA,NA,NA,NA,NA,NA,NA,NA
"1311",13,58,58,0,0,1.60300635492143,0.18266498447205,0.578755808276868,NA,NA,NA,NA,NA,NA,NA,NA
"1312",13,59,13,1,1,2.67461014125071,1.34891003251837,3.71724685370406,NA,NA,NA,NA,NA,NA,NA,NA
"1313",13,60,60,0,0,2.49218810606966,0.191319875776398,0.910943499435347,NA,NA,NA,NA,NA,NA,NA,NA
"1314",13,61,13,1,1,1.29678337676857,1.14396015593882,1.68313534018744,NA,NA,NA,NA,NA,NA,NA,NA
"1315",13,62,13,1,1,1.4516451039007,1.10147152490865,1.82312528260742,NA,NA,NA,NA,NA,NA,NA,NA
"1316",13,63,13,1,1,1.20727616281225,2.2548230103988,2.16936324615628,NA,NA,NA,NA,NA,NA,NA,NA
"1317",13,64,13,0,0,1.89423225150509,0.687799043062201,0.589542036910458,NA,NA,NA,NA,NA,NA,NA,NA
"1318",13,65,13,1,1,7.56564078009869,1.88166544923302,12.4189919649379,NA,NA,NA,NA,NA,NA,NA,NA
"1319",13,66,13,0,0,2.78302699851083,0.718469347910972,0.987895353377587,NA,NA,NA,NA,NA,NA,NA,NA
"1320",13,67,13,1,1,2.7344120737949,1.40755151387192,3.88208942414498,NA,NA,NA,NA,NA,NA,NA,NA
"1321",13,68,68,0,0,1.1095374989212,0.37113602484472,0.564857783267457,NA,NA,NA,NA,NA,NA,NA,NA
"1322",13,69,13,0,1,2.0690825385977,0.816927706147552,1.97800366524721,NA,NA,NA,NA,NA,NA,NA,NA
"1323",13,70,13,1,1,6.09761853408303,1.01774089099185,7.36119439043649,NA,NA,NA,NA,NA,NA,NA,NA
"1324",13,71,13,1,1,3.11785380443921,1.23337387124266,4.13797162139458,NA,NA,NA,NA,NA,NA,NA,NA
"1325",13,72,13,1,1,3.38335048739514,1.41481798855392,4.81578067288314,NA,NA,NA,NA,NA,NA,NA,NA
"1326",13,73,13,1,1,2.8883970319435,1.38351623120726,4.0655419082671,NA,NA,NA,NA,NA,NA,NA,NA
"1327",13,74,13,1,1,1.37198098020743,1.30084585279636,1.87253710544297,NA,NA,NA,NA,NA,NA,NA,NA
"1328",13,75,13,1,1,1.07507761447162,3.2325260383988,2.38421276888865,NA,NA,NA,NA,NA,NA,NA,NA
"1329",13,76,13,0,1,7.99871597853189,0.503125,5.534375,NA,NA,NA,NA,NA,NA,NA,NA
"1330",13,77,13,0,1,1.31176650769103,0.858666666666667,1.232,NA,NA,NA,NA,NA,NA,NA,NA
"1331",13,78,13,0,1,1.98400828191095,0.793103448275862,2.18103448275862,NA,NA,NA,NA,NA,NA,NA,NA
"1332",13,79,13,0,1,1.63419242838363,0.958333333333333,1.66447368421053,NA,NA,NA,NA,NA,NA,NA,NA
"1333",13,80,13,0,1,2.58747134513869,0.958333333333333,2.63541666666667,NA,NA,NA,NA,NA,NA,NA,NA
"1334",13,81,13,1,1,2.01528805551437,1.21969696969697,2.875,NA,NA,NA,NA,NA,NA,NA,NA
"1335",13,82,13,1,1,2.08014606801106,1.03971902239208,2.54248412522567,NA,NA,NA,NA,NA,NA,NA,NA
"1336",13,83,13,1,1,1.2739986183291,3.43620425352998,2.82603714309008,NA,NA,NA,NA,NA,NA,NA,NA
"1337",13,84,13,0,1,7.18242079084838,0.91739848723981,8.23226378581026,NA,NA,NA,NA,NA,NA,NA,NA
"1338",13,85,13,1,1,3.0996252879176,1.05772201743229,3.81473514483778,NA,NA,NA,NA,NA,NA,NA,NA
"1339",13,86,13,0,1,5.02484357727517,0.935609372626699,5.81201152110679,NA,NA,NA,NA,NA,NA,NA,NA
"1340",13,87,13,1,1,1.33000687972999,1.24429416737109,1.77535351115396,NA,NA,NA,NA,NA,NA,NA,NA
"1341",13,88,13,1,1,2.11117176750607,1.20687393414666,2.77538953497142,NA,NA,NA,NA,NA,NA,NA,NA
"1342",13,89,13,1,1,1.35116378949437,1.19649227110583,1.76861119581152,NA,NA,NA,NA,NA,NA,NA,NA
"1343",13,90,13,0,1,1.85019319914683,0.6455606428541,1.52664461148176,NA,NA,NA,NA,NA,NA,NA,NA
"1344",13,91,13,0,1,1.12023471616316,0.823191608456325,1.2162669837202,NA,NA,NA,NA,NA,NA,NA,NA
"1345",13,92,13,0,1,2.30946102716892,0.699088145896656,1.29971317265294,NA,NA,NA,NA,NA,NA,NA,NA
"1346",13,93,13,0,1,3.97235745545542,0.588127853881279,1.03510502283105,NA,NA,NA,NA,NA,NA,NA,NA
"1347",13,94,13,0,0,2.95567299596136,0.845810349356449,0.89317572892041,NA,NA,NA,NA,NA,NA,NA,NA
"1348",13,95,13,0,1,3.82951796335811,0.541485891097434,1.52076888563535,NA,NA,NA,NA,NA,NA,NA,NA
"1349",13,96,13,1,1,1.03509384535507,1.52497321233002,1.5296083892672,NA,NA,NA,NA,NA,NA,NA,NA
"1350",13,97,13,1,1,1.17720778153887,3.67375252142642,2.70008537209514,NA,NA,NA,NA,NA,NA,NA,NA
"1351",13,98,13,1,1,1.57404807291062,2.2023870592661,2.7953374213762,NA,NA,NA,NA,NA,NA,NA,NA
"1352",13,99,13,1,1,1.22121673497137,1.23337546568183,1.64017044293604,NA,NA,NA,NA,NA,NA,NA,NA
"1353",13,100,13,1,1,1.69067825371644,1.77644587246663,2.69653697301097,NA,NA,NA,NA,NA,NA,NA,NA
"1354",13,101,13,1,1,1.42163265023526,1.32455098441493,1.95790291089329,NA,NA,NA,NA,NA,NA,NA,NA
"1355",13,102,13,1,1,2.01487289747743,1.74696180555556,3.18682916436337,NA,NA,NA,NA,NA,NA,NA,NA
"1356",13,103,103,1,1,1.28652845084991,3.39130434782609,2.77470355731225,NA,NA,NA,NA,NA,NA,NA,NA
"1357",13,104,13,0,1,1.69710624459888,0.348484848484849,1.15,NA,NA,NA,NA,NA,NA,NA,NA
"1358",13,105,13,1,1,3.26488499766176,1.50658913425224,4.79550918030558,NA,NA,NA,NA,NA,NA,NA,NA
"1359",13,106,106,0,1,1.36877171683495,0.86118400621118,1.06147452886787,NA,NA,NA,NA,NA,NA,NA,NA
"1360",13,107,107,0,0,1.30609638375763,0.418133249223602,0.700480003646716,NA,NA,NA,NA,NA,NA,NA,NA
"1361",13,108,13,1,1,19.072877166992,4.085567905834,46.1330166149355,NA,NA,NA,NA,NA,NA,NA,NA
"1362",13,109,13,1,1,3.26817626320329,1.00612101214212,3.92305790087665,NA,NA,NA,NA,NA,NA,NA,NA
"1363",13,110,13,1,1,2.1283871216275,1.28807831516156,2.89062117668972,NA,NA,NA,NA,NA,NA,NA,NA
"1364",13,111,13,1,1,1.40208317099797,3.19381075183495,2.9984567513671,NA,NA,NA,NA,NA,NA,NA,NA
"1365",13,112,13,1,1,2.46583255795612,1.14653990635404,3.15956717408629,NA,NA,NA,NA,NA,NA,NA,NA
"1366",14,15,15,0,0,1.07083028720507,0.543440625,0.686345381944444,NA,NA,NA,NA,NA,NA,NA,NA
"1367",14,16,16,0,1,1.90802372535068,0.908607291666667,1.58131320891204,NA,NA,NA,NA,NA,NA,NA,NA
"1368",14,17,17,0,0,1.03402173369388,0.963843005952381,0.882630308228616,NA,NA,NA,NA,NA,NA,NA,NA
"1369",14,18,14,0,1,4.25078450886586,0.659543595831685,3.97049656375244,NA,NA,NA,NA,NA,NA,NA,NA
"1370",14,19,14,0,1,4.9604258999051,0.60666245373296,1.5980376830039,NA,NA,NA,NA,NA,NA,NA,NA
"1371",14,20,14,0,1,3.36832807377167,0.61150809087993,3.02948962454277,NA,NA,NA,NA,NA,NA,NA,NA
"1372",14,21,14,1,1,3.96060794917911,1.17183412966903,4.92803772078255,NA,NA,NA,NA,NA,NA,NA,NA
"1373",14,22,14,0,1,1.9585006985662,0.513565150936186,1.34520819625034,NA,NA,NA,NA,NA,NA,NA,NA
"1374",14,23,14,1,1,1.77514814714732,1.04985236451124,2.09195674109251,NA,NA,NA,NA,NA,NA,NA,NA
"1375",14,24,14,1,1,1.19317986083588,1.08646990890629,1.43043703740178,NA,NA,NA,NA,NA,NA,NA,NA
"1376",14,25,14,1,1,1.61984682633053,1.26841680205939,2.09279881522396,NA,NA,NA,NA,NA,NA,NA,NA
"1377",14,26,14,1,1,2.14337964874236,1.71844757951736,3.23162699943487,NA,NA,NA,NA,NA,NA,NA,NA
"1378",14,27,14,1,1,1.5701005258822,1.13803790072652,1.92645914229567,NA,NA,NA,NA,NA,NA,NA,NA
"1379",14,28,14,0,1,3.16128525421643,0.888595041322314,3.42743801652893,NA,NA,NA,NA,NA,NA,NA,NA
"1380",14,29,14,0,1,6.68733420789431,0.857142857142857,7.12087912087912,NA,NA,NA,NA,NA,NA,NA,NA
"1381",14,30,14,0,1,3.89470344006646,0.973031674208145,4.44910344827586,NA,NA,NA,NA,NA,NA,NA,NA
"1382",14,31,14,0,1,4.4097638586905,0.825046040515654,4.6318207926479,NA,NA,NA,NA,NA,NA,NA,NA
"1383",14,32,14,0,1,5.24609838078033,0.799048751486326,5.3935790725327,NA,NA,NA,NA,NA,NA,NA,NA
"1384",14,33,14,0,1,3.75646551084017,0.921810699588477,4.14814814814815,NA,NA,NA,NA,NA,NA,NA,NA
"1385",14,34,14,1,1,4.8683792908968,1.0752,5.80608,NA,NA,NA,NA,NA,NA,NA,NA
"1386",14,35,14,0,1,3.6062068876063,0.477866666666667,2.8672,NA,NA,NA,NA,NA,NA,NA,NA
"1387",14,36,14,1,1,4.94502722367991,1.77719008264463,7.48582406106162,NA,NA,NA,NA,NA,NA,NA,NA
"1388",14,37,37,0,0,1.19642691050935,0.476800595238095,0.718291267085538,NA,NA,NA,NA,NA,NA,NA,NA
"1389",14,38,14,0,1,3.47741378389887,0.548571428571429,2.96228571428571,NA,NA,NA,NA,NA,NA,NA,NA
"1390",14,39,14,1,1,3.35356772215926,1.18885317464266,4.20557297316436,NA,NA,NA,NA,NA,NA,NA,NA
"1391",14,40,40,0,0,1.05851571697796,0.527912537202381,0.668689213789682,NA,NA,NA,NA,NA,NA,NA,NA
"1392",14,41,41,0,1,2.79332795855745,0.568753720238095,1.83159762869268,NA,NA,NA,NA,NA,NA,NA,NA
"1393",14,42,14,0,1,3.05878036422123,0.843830568867374,3.23169154034313,NA,NA,NA,NA,NA,NA,NA,NA
"1394",14,43,14,1,1,4.28080950434945,1.00682117601133,4.94033107795902,NA,NA,NA,NA,NA,NA,NA,NA
"1395",14,44,14,0,1,3.41721970152254,0.886337473850489,3.70021055970287,NA,NA,NA,NA,NA,NA,NA,NA
"1396",14,45,14,1,1,1.74361454379202,1.20145354424326,2.19815318953535,NA,NA,NA,NA,NA,NA,NA,NA
"1397",14,46,14,0,1,1.51983919194141,0.76958093912924,1.53348231413206,NA,NA,NA,NA,NA,NA,NA,NA
"1398",14,47,14,1,1,1.20713894589334,2.18180047239876,2.05077851191529,NA,NA,NA,NA,NA,NA,NA,NA
"1399",14,48,14,1,1,1.22938871122834,2.98666666666667,2.44363636363636,NA,NA,NA,NA,NA,NA,NA,NA
"1400",14,49,14,0,1,2.29597212583974,0.827331486611265,2.4019301224198,NA,NA,NA,NA,NA,NA,NA,NA
"1401",14,50,50,1,1,2.91211492283921,1.2002380952381,2.7738835978836,NA,NA,NA,NA,NA,NA,NA,NA
"1402",14,51,14,0,1,3.17102909622994,0.407272727272727,2.59552249481439,NA,NA,NA,NA,NA,NA,NA,NA
"1403",14,52,14,0,1,6.8568722616563,0.533227534219401,5.75885736956953,NA,NA,NA,NA,NA,NA,NA,NA
"1404",14,53,14,0,1,1.15474098725588,0.48206599713056,1.08464849354376,NA,NA,NA,NA,NA,NA,NA,NA
"1405",14,54,14,0,1,4.07390558459063,0.637571157495256,3.44288425047438,NA,NA,NA,NA,NA,NA,NA,NA
"1406",14,55,14,0,1,1.41977741178467,0.67741935483871,1.30645161290323,NA,NA,NA,NA,NA,NA,NA,NA
"1407",14,56,56,0,1,2.48636198566957,0.6029296875,1.98185221354167,NA,NA,NA,NA,NA,NA,NA,NA
"1408",14,57,57,0,0,1.90615386232224,0.151800595238095,0.645714754188712,NA,NA,NA,NA,NA,NA,NA,NA
"1409",14,58,58,0,0,1.84343689218884,0.175053943452381,0.677894534694665,NA,NA,NA,NA,NA,NA,NA,NA
"1410",14,59,14,1,1,2.32577370645514,1.40755829480177,3.17361786719398,NA,NA,NA,NA,NA,NA,NA,NA
"1411",14,60,60,0,1,2.86598458134512,0.183348214285714,1.06698474702381,NA,NA,NA,NA,NA,NA,NA,NA
"1412",14,61,14,1,1,1.12765020746018,1.19369755402312,1.4369851125711,NA,NA,NA,NA,NA,NA,NA,NA
"1413",14,62,14,1,1,1.2623140702584,1.14936159120903,1.55650221756207,NA,NA,NA,NA,NA,NA,NA,NA
"1414",14,63,14,1,1,1.04981698550869,2.35285879345961,1.85210458960378,NA,NA,NA,NA,NA,NA,NA,NA
"1415",14,64,14,0,0,1.6471767217669,0.717703349282297,0.503324426769403,NA,NA,NA,NA,NA,NA,NA,NA
"1416",14,65,14,1,1,6.57889092973004,1.96347699050402,10.6027757487217,NA,NA,NA,NA,NA,NA,NA,NA
"1417",14,66,14,0,0,2.42005027860414,0.749707145646232,0.843420538852011,NA,NA,NA,NA,NA,NA,NA,NA
"1418",14,67,14,1,1,2.37777596284434,1.4687494057794,3.31435302614749,NA,NA,NA,NA,NA,NA,NA,NA
"1419",14,68,68,0,0,1.27595399263313,0.355672023809524,0.661615829475309,NA,NA,NA,NA,NA,NA,NA,NA
"1420",14,69,14,0,1,1.79922213355015,0.852446302067011,1.68873040195019,NA,NA,NA,NA,NA,NA,NA,NA
"1421",14,70,14,1,1,5.30233570860991,1.06199049494802,6.28465608037265,NA,NA,NA,NA,NA,NA,NA,NA
"1422",14,71,14,1,1,2.71120724740276,1.28699882216626,3.53281371628944,NA,NA,NA,NA,NA,NA,NA,NA
"1423",14,72,14,1,1,2.94207648507087,1.47633181414323,4.11149654285675,NA,NA,NA,NA,NA,NA,NA,NA
"1424",14,73,14,1,1,2.51167740938718,1.44366911082497,3.47097649085255,NA,NA,NA,NA,NA,NA,NA,NA
"1425",14,74,14,1,1,1.19304015202412,1.35740436813534,1.59868780543747,NA,NA,NA,NA,NA,NA,NA,NA
"1426",14,75,75,0,0,1.06967836411898,0.296465773809524,0.491271715167549,NA,NA,NA,NA,NA,NA,NA,NA
"1427",14,76,14,0,1,6.95548222948589,0.525,4.725,NA,NA,NA,NA,NA,NA,NA,NA
"1428",14,77,14,0,1,1.14067916125137,0.896,1.05182608695652,NA,NA,NA,NA,NA,NA,NA,NA
"1429",14,78,14,0,1,1.72524369974158,0.827586206896552,1.86206896551724,NA,NA,NA,NA,NA,NA,NA,NA
"1430",14,79,14,0,1,1.42105263215872,1,1.42105263157895,NA,NA,NA,NA,NA,NA,NA,NA
"1431",14,80,14,0,1,2.25000000109009,1,2.25,NA,NA,NA,NA,NA,NA,NA,NA
"1432",14,81,14,1,1,1.75244380411144,1.27272727272727,2.45454545454545,NA,NA,NA,NA,NA,NA,NA,NA
"1433",14,82,14,1,1,1.80884270045571,1.08492419727869,2.17065838359187,NA,NA,NA,NA,NA,NA,NA,NA
"1434",14,83,14,1,1,1.10783715460841,3.58560443846607,2.41274317354726,NA,NA,NA,NA,NA,NA,NA,NA
"1435",14,84,14,0,1,6.24565246591056,0.957285377989367,7.02833588037555,NA,NA,NA,NA,NA,NA,NA,NA
"1436",14,85,14,1,1,2.69535618792318,1.1037099312337,3.25684897741091,NA,NA,NA,NA,NA,NA,NA,NA
"1437",14,86,14,0,1,4.36947758883903,0.976288041001773,4.96203355161686,NA,NA,NA,NA,NA,NA,NA,NA
"1438",14,87,14,1,1,1.15654052999065,1.29839391377853,1.51571683165713,NA,NA,NA,NA,NA,NA,NA,NA
"1439",14,88,14,1,1,1.83582186837142,1.25934671389217,2.36950252788073,NA,NA,NA,NA,NA,NA,NA,NA
"1440",14,89,14,1,1,1.17493804657855,1.24851367419738,1.5099605466217,NA,NA,NA,NA,NA,NA,NA,NA
"1441",14,90,14,0,1,1.60888146951599,0.673628496891235,1.30338037976308,NA,NA,NA,NA,NA,NA,NA,NA
"1442",14,91,91,1,0,1.02655920884837,1.16416800595238,0.96302564484127,NA,NA,NA,NA,NA,NA,NA,NA
"1443",14,92,14,0,1,2.00824922115962,0.729483282674772,1.10963654266022,NA,NA,NA,NA,NA,NA,NA,NA
"1444",14,93,14,0,0,3.45426212966462,0.613698630136986,0.88372602739726,NA,NA,NA,NA,NA,NA,NA,NA
"1445",14,94,14,0,0,2.57017889555741,0.882584712371946,0.762553191489362,NA,NA,NA,NA,NA,NA,NA,NA
"1446",14,95,14,0,1,3.33005250006679,0.565028755927757,1.29836394979144,NA,NA,NA,NA,NA,NA,NA,NA
"1447",14,96,96,0,0,1.11099806950784,0.628426339285714,0.765749131944444,NA,NA,NA,NA,NA,NA,NA,NA
"1448",14,97,14,1,1,1.02367027743983,3.83348089192322,2.30521122676898,NA,NA,NA,NA,NA,NA,NA,NA
"1449",14,98,14,1,1,1.36875261340331,2.29814301836462,2.38653313445557,NA,NA,NA,NA,NA,NA,NA,NA
"1450",14,99,14,1,1,1.06193935642196,1.28700048592887,1.40030361926555,NA,NA,NA,NA,NA,NA,NA,NA
"1451",14,100,14,1,1,1.47017128512436,1.8536826495304,2.30218176351925,NA,NA,NA,NA,NA,NA,NA,NA
"1452",14,101,14,1,1,1.2362159954307,1.38214015765036,1.6715692836085,NA,NA,NA,NA,NA,NA,NA,NA
"1453",14,102,14,1,1,1.75208279312466,1.82291666666667,2.72077114427861,NA,NA,NA,NA,NA,NA,NA,NA
"1454",14,103,103,1,1,1.47949133318535,3.25,3.25,NA,NA,NA,NA,NA,NA,NA,NA
"1455",14,104,14,0,0,1.4757609043175,0.363636363636364,0.981818181818182,NA,NA,NA,NA,NA,NA,NA,NA
"1456",14,105,14,1,1,2.83906187486851,1.57209300965451,4.09418965591306,NA,NA,NA,NA,NA,NA,NA,NA
"1457",14,106,106,0,1,1.57407004161371,0.825301339285714,1.24330118427579,NA,NA,NA,NA,NA,NA,NA,NA
"1458",14,107,107,0,0,1.50199420681103,0.400711030505952,0.820469633901014,NA,NA,NA,NA,NA,NA,NA,NA
"1459",14,108,14,1,1,16.5852942592579,4.26320129304418,39.3862908649252,NA,NA,NA,NA,NA,NA,NA,NA
"1460",14,109,14,1,1,2.8419238766008,1.04986540397438,3.34933006557058,NA,NA,NA,NA,NA,NA,NA,NA
"1461",14,110,14,1,1,1.85079190731109,1.34408172016859,2.46788211132403,NA,NA,NA,NA,NA,NA,NA,NA
"1462",14,111,14,1,1,1.21921625999871,3.33267208887126,2.5599472659893,NA,NA,NA,NA,NA,NA,NA,NA
"1463",14,112,14,1,1,2.14422597124138,1.19638946749987,2.69749608538592,NA,NA,NA,NA,NA,NA,NA,NA
"1464",15,16,16,1,1,1.78181710785445,1.67195319942573,2.30396131526683,NA,NA,NA,NA,NA,NA,NA,NA
"1465",15,17,15,0,0,1.03559746600267,0.563826911274852,0.777613657208189,NA,NA,NA,NA,NA,NA,NA,NA
"1466",15,18,15,0,1,4.55186879647568,0.358422783933518,2.72513198055777,NA,NA,NA,NA,NA,NA,NA,NA
"1467",15,19,15,0,1,5.31177429105483,0.329685023020673,1.09680578390292,NA,NA,NA,NA,NA,NA,NA,NA
"1468",15,20,15,0,1,3.60690771863781,0.332318339100346,2.07927621345354,NA,NA,NA,NA,NA,NA,NA,NA
"1469",15,21,15,0,1,4.24113894772613,0.636822271823667,3.38233593170713,NA,NA,NA,NA,NA,NA,NA,NA
"1470",15,22,15,0,0,2.09722186553696,0.27909216660298,0.923277433250234,NA,NA,NA,NA,NA,NA,NA,NA
"1471",15,23,15,0,1,1.90088240024131,0.570532425127716,1.43580484847639,NA,NA,NA,NA,NA,NA,NA,NA
"1472",15,24,15,0,0,1.27769313306619,0.590431886339727,0.981773854783004,NA,NA,NA,NA,NA,NA,NA,NA
"1473",15,25,15,0,1,1.73458104226774,0.689309219671654,1.43638280216777,NA,NA,NA,NA,NA,NA,NA,NA
"1474",15,26,15,0,1,2.29519584485227,0.93387422664265,2.21801226722911,NA,NA,NA,NA,NA,NA,NA,NA
"1475",15,27,15,0,1,1.68131119707126,0.618456028044505,1.32221633581929,NA,NA,NA,NA,NA,NA,NA,NA
"1476",15,28,15,0,1,3.38519999670972,0.482898644628099,2.35240625454545,NA,NA,NA,NA,NA,NA,NA,NA
"1477",15,29,15,0,1,7.16100001047572,0.46580625,4.8873825,NA,NA,NA,NA,NA,NA,NA,NA
"1478",15,30,15,0,1,4.17056640330492,0.528784941176471,3.05362160551724,NA,NA,NA,NA,NA,NA,NA,NA
"1479",15,31,15,0,1,4.72210869930807,0.448363535911602,3.17902881102814,NA,NA,NA,NA,NA,NA,NA,NA
"1480",15,32,15,0,1,5.61768103579703,0.434235552913199,3.70185808858502,NA,NA,NA,NA,NA,NA,NA,NA
"1481",15,33,15,0,1,4.0225370418489,0.500949382716049,2.84706232510288,NA,NA,NA,NA,NA,NA,NA,NA
"1482",15,34,15,0,1,5.21320799429421,0.58430736,3.9849761952,NA,NA,NA,NA,NA,NA,NA,NA
"1483",15,35,15,0,1,3.86163555717633,0.25969216,1.96788947911111,NA,NA,NA,NA,NA,NA,NA,NA
"1484",15,36,15,0,1,5.29528492217002,0.965797289256198,5.13786077435825,NA,NA,NA,NA,NA,NA,NA,NA
"1485",15,37,37,0,1,1.11728900910349,0.877373853377442,1.04654491161664,NA,NA,NA,NA,NA,NA,NA,NA
"1486",15,38,15,0,1,3.72372000094328,0.298116,2.03315112,NA,NA,NA,NA,NA,NA,NA,NA
"1487",15,39,15,0,1,3.59110188708143,0.646071112261043,2.88647558856173,NA,NA,NA,NA,NA,NA,NA,NA
"1488",15,40,15,1,1,1.01163380952176,1.02941412962062,1.02640414678547,NA,NA,NA,NA,NA,NA,NA,NA
"1489",15,41,41,1,1,2.60856271244271,1.04657932085606,2.66862381080454,NA,NA,NA,NA,NA,NA,NA,NA
"1490",15,42,15,0,1,3.27543465591623,0.458571811739391,2.21805656458344,NA,NA,NA,NA,NA,NA,NA,NA
"1491",15,43,15,0,1,4.5840204710127,0.547147529154833,3.39077342063379,NA,NA,NA,NA,NA,NA,NA,NA
"1492",15,44,15,0,1,3.65926235442419,0.481671790750231,2.53962242987413,NA,NA,NA,NA,NA,NA,NA,NA
"1493",15,45,15,0,1,1.86711526270374,0.652918664992022,1.50869229044404,NA,NA,NA,NA,NA,NA,NA,NA
"1494",15,46,15,0,1,1.62748983841214,0.418221546548481,1.05249850459802,NA,NA,NA,NA,NA,NA,NA,NA
"1495",15,47,15,1,1,1.29264094412739,1.18567901234568,1.40754236104396,NA,NA,NA,NA,NA,NA,NA,NA
"1496",15,48,15,1,1,1.31646666673131,1.623076,1.67717853333333,NA,NA,NA,NA,NA,NA,NA,NA
"1497",15,49,15,0,1,2.4585964909278,0.449605540166205,1.64855364727608,NA,NA,NA,NA,NA,NA,NA,NA
"1498",15,50,50,1,1,2.71949248880513,2.20859104016763,4.04152729930968,NA,NA,NA,NA,NA,NA,NA,NA
"1499",15,51,15,0,1,3.39563399785152,0.221328545454545,1.78142487804878,NA,NA,NA,NA,NA,NA,NA,NA
"1500",15,52,15,0,1,7.34254649327786,0.2897775044634,3.95256516088078,NA,NA,NA,NA,NA,NA,NA,NA
