"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26"
"1872",43,46,46,0,0,1.05262915436964,0.835601328443877,0.896712342864443,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,1568,6835.361345,2.31335844672097,1.99830442360554,2.18794155756705,2.11900162151365,1.09172094218054,0.943040535371612
"1873",43,47,43,1,0,1.91829955263261,2.37992244002762,0.698164367985975,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,658.845,9790.475794,1.540200567045,1.5677047377806,2.11900162151365,1.10462498852069,1.39431986696918,1.4192189693989
"1874",43,48,43,0,0,1.8351419207241,0.764132553606238,0.621961599087182,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,2052,10990.00542,2.29206610313291,1.41795896089206,2.11900162151365,1.56190854313939,1.46747779388281,0.907837380825135
"1875",43,49,43,0,0,3.37814004189314,0.509090909090909,0.523821323206691,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,3080,13049.03226,2.51697041593171,1.21821830857888,2.11900162151365,1.54731361226987,1.62667115184192,0.787311828008663
"1876",43,50,43,1,0,3.13955741893568,2.00511508951407,0.513840084763451,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,782,13302.50704,1.65085951540497,1.1974532050805,2.11900162151365,0.892838735708512,1.84900077626552,1.34117523936756
"1877",43,51,43,1,0,1.2660777051043,1.03669421487603,0.764853800088408,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,1512.5,8936.820794,2.09499872592839,1.69510138872533,2.11900162151365,1.67367422503135,1.25173626658985,1.01280246978386
"1878",43,52,43,1,0,15.4871290364075,1.52804772082897,0.291219757812885,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,1026.145963,23471.48901,1.83235680956333,0.711146154344789,2.11900162151365,0.588019474742041,3.11614986964024,1.20939217983684
"1879",43,53,43,1,0,1.58051949864725,1.33038634657073,0.702766833416983,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,1178.605,9726.357335,1.92640645061633,1.57660465204505,2.11900162151365,1.41570011777856,1.36074471310997,1.11365721613344
"1880",43,54,43,1,0,2.41573271185794,2.1299428121222,0.462875082768914,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,736.17,14767.18363,1.61144924595476,1.09008485729647,2.11900162151365,0.78699994645114,2.04758494993723,1.38511427124238
"1881",43,55,43,0,1,1.78143712486502,0.702786044677113,1.02059140218664,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,2231.12,6697.451429,2.34279339442868,2.15435738376536,2.11900162151365,2.37897997173282,0.984789036589585,0.905580294648785
"1882",43,56,43,1,0,2.53276890146227,1.73835920177384,0.479690801620012,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,902,14249.51515,1.74550737382997,1.12576066135268,2.11900162151365,0.891371004680311,1.95822767923216,1.26295409592826
"1883",43,57,43,1,1,1.85418584416384,2.25591223810808,1.03277673871216,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,695.0625,6618.430769,1.57435912865237,2.17515261762792,2.11900162151365,1.62105728233183,0.971192780052608,1.34181107684181
"1884",43,58,43,1,0,1.82479353273835,2.53295425174464,0.720542003589612,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,619.04,9486.416213,1.50092116999473,1.61082557170947,2.11900162151365,1.10717107199519,1.35563618663733,1.45490214877694
"1885",43,59,43,1,1,2.54545454643739,10.8512110726644,1.07660330028952,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,144.5,6349.006494,0.774458992023097,2.24917540862385,2.11900162151365,0.832464922720023,0.930320270423653,2.70182604364256
"1886",43,60,43,1,1,1.42393162370878,3.2215647600263,1.10605507026457,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,486.72,6179.946667,1.35492839810951,2.29825230884235,2.11900162151365,1.48813439206685,0.910487927254788,1.54438491650633
"1887",43,61,43,1,1,1.26947284516786,1.03287768913379,1.026698904758,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,1518.08875,6657.610438,2.09746149598752,2.16479207840405,2.11900162151365,2.14306318395772,0.978721258285077,1.01013917583438
"1888",43,62,62,1,1,1.05707209427748,2.1017044502551,1.20393783176067,NA,NA,NA,NA,NA,NA,NA,NA,3295.472578,8229.350117,1568,6835.361345,1.81750535640474,2.54814978856878,2.23993748121761,2.11900162151365,0.857717775178698,1.20252375585658
"1889",43,63,43,1,1,1.11767293791321,1.86764055939795,1.31057159396676,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,839.5619768,5215.557377,1.6977104972341,2.62498499335979,2.11900162151365,2.15186474907544,0.788948514521431,1.21986523292769
"1890",43,64,43,1,1,1.03861866755911,1.08888888888889,1.49110332101119,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,1440,4584.096386,2.06208032325501,2.89441764221087,2.11900162151365,2.83270032614474,0.727955690978954,1.02178744976886
"1891",43,65,43,1,1,1.36624569428634,2.36686390532544,1.00516966325267,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,662.48,6800.206567,1.54369478800209,2.12790353269253,2.11900162151365,1.55096673317689,0.99531134677537,1.37198528322647
"1892",43,66,43,1,0,2.13172963092754,1.69605191995673,0.532736610165076,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,924.5,12830.65818,1.7620198433305,1.23669414841405,2.11900162151365,0.994029257421691,1.77260360313822,1.24412248349891
"1893",44,45,44,1,1,2.30899026022377,3.67282627724888,1.51141523540265,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,828.245,11219.94777,0.727623035254569,1.73904997192546,1.24011199345104,1.07415957062923,0.677388216006245,1.61898661937792
"1894",44,46,46,0,0,1.79864632889198,0.430711006903353,0.361443146951291,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,3042,16958,2.70431638356008,0.891020276023197,2.18794155756705,1.24011199345104,2.18070335408529,0.71849984576282
"1895",44,47,44,1,1,1.12265430033666,4.61717095826788,1.73209150983168,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,658.845,9790.475794,0.655201363361104,1.93277121789838,1.24011199345104,1.10462498852069,0.593143709557528,1.74970803483881
"1896",44,48,44,1,1,1.07398761898349,1.48245614035088,1.54303836548972,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,2052,10990.00542,1.07156337112931,1.76754776859407,1.24011199345104,1.56190854313939,0.686060253550763,1.13165894146488
"1897",44,49,44,0,1,1.97700272617283,0.987662337662338,1.29955997212011,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,3080,13049.03226,1.24546717080736,1.54137034021588,1.24011199345104,1.54731361226987,0.804922260704661,0.996158973845468
"1898",44,50,44,1,1,1.83737604102805,3.89002557544757,1.27479729565323,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,782,13302.50704,0.708860961593644,1.5174663762157,1.24011199345104,0.892838735708512,0.79394064487035,1.69959738027217
"1899",44,51,51,0,0,1.34961538405743,0.497205785667324,0.526997334237528,NA,NA,NA,NA,NA,NA,NA,NA,1512.5,8936.820794,3042,16958,2.07050763138922,0.946848156898941,1.67367422503135,1.24011199345104,1.66961342388707,0.763518264398046
"1900",44,52,44,1,0,9.06359592730483,2.96449054002661,0.722493574769588,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,1026.145963,23471.48901,0.800988074656548,0.935457414136113,1.24011199345104,0.588019474742041,1.36217950095604,1.59086127980113
"1901",44,53,53,0,0,1.08111159000782,0.387444115713346,0.573555686696544,NA,NA,NA,NA,NA,NA,NA,NA,1178.605,9726.357335,3042,16958,1.94247695441873,0.851215343887691,1.41570011777856,1.24011199345104,1.56637220241142,0.686401993032007
"1902",44,54,44,1,1,1.4137691445058,4.13219772606871,1.1483570885886,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,736.17,14767.18363,0.689556982702387,1.39266573832396,1.24011199345104,0.78699994645114,0.876184281602358,1.76958809794585
"1903",44,55,44,1,1,1.04255774144577,1.36344078310445,2.53200791073628,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,2231.12,6697.451429,1.10692374667399,2.54657462484696,1.24011199345104,2.37897997173282,0.465293428203065,1.07044811436225
"1904",44,56,44,1,1,1.48226271287159,3.37250554323725,1.19007557951893,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,902,14249.51515,0.756193800766207,1.43435897050473,1.24011199345104,0.891371004680311,0.848349112541993,1.6091604539225
"1905",44,57,44,1,1,1.08513277226028,4.37658483949285,2.56223878316132,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,695.0625,6618.430769,0.671588373008776,2.56740516671476,1.24011199345104,1.62105728233183,0.414290340217172,1.58378435771354
"1906",44,58,44,1,1,1.06793138951827,4.91406048074438,1.7876086837473,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,619.04,9486.416213,0.636538847743856,1.97967879158461,1.24011199345104,1.10717107199519,0.574923662516556,1.78805140565776
"1907",44,59,44,1,1,1.48968678481297,21.0519031141868,2.6709690746144,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,144.5,6349.006494,0.316071707745048,2.64106300904671,1.24011199345104,0.832464922720023,0.379681712848999,3.17258173523663
"1908",44,60,60,0,0,1.19999999983872,0.16,0.364426622655974,NA,NA,NA,NA,NA,NA,NA,NA,486.72,6179.946667,3042,16958,2.68947986413473,0.568704797073748,1.48813439206685,1.24011199345104,2.16873949960787,0.458591482121811
"1909",44,61,61,0,0,1.34600590688094,0.499042981591058,0.392594081731336,NA,NA,NA,NA,NA,NA,NA,NA,1518.08875,6657.610438,3042,16958,2.55703463840708,0.948308928907685,2.14306318395772,1.24011199345104,2.06193847967815,0.764696199952624
"1910",44,62,62,1,0,1.80623806005537,1.08332431886917,0.48527834160868,NA,NA,NA,NA,NA,NA,NA,NA,3295.472578,8229.350117,3042,16958,2.20046752266287,1.27459042983863,2.23993748121761,1.24011199345104,1.77441032284456,1.02780267957222
"1911",44,63,63,0,0,1.52881750130876,0.2759901304405,0.307557340311357,NA,NA,NA,NA,NA,NA,NA,NA,839.5619768,5215.557377,3042,16958,3.00358068817096,0.73211139289031,2.15186474907544,1.24011199345104,2.42202373981761,0.590359093982275
"1912",44,64,64,0,0,1.64518316644221,0.473372781065089,0.270320579431537,NA,NA,NA,NA,NA,NA,NA,NA,1440,4584.096386,3042,16958,3.25228512906719,0.927517110411435,2.83270032614474,1.24011199345104,2.62257372418162,0.747930118658312
"1913",44,65,65,0,0,1.25066666659356,0.217777777777778,0.401002863958014,NA,NA,NA,NA,NA,NA,NA,NA,662.48,6800.206567,3042,16958,2.5199877385403,0.656870789305573,1.55096673317689,1.24011199345104,2.03206464565153,0.529686667635237
"1914",44,66,44,1,1,1.2475608587989,3.29042725797729,1.32167810583821,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,924.5,12830.65818,0.764603924025349,1.5625763238745,1.24011199345104,0.994029257421691,0.769196598909549,1.57196210494599
"1915",45,46,46,1,0,4.15305685499882,1.58192670405496,0.546290679034061,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,828.245,11219.94777,1.86007897908594,1.29905309723509,2.18794155756705,1.07415957062923,1.73165982964368,1.20936696255857
"1916",45,47,47,0,0,2.05672419330809,0.795471146822498,0.872595487492185,NA,NA,NA,NA,NA,NA,NA,NA,658.845,9790.475794,828.245,11219.94777,1.218760886904,0.971696458184887,1.10462498852069,1.07415957062923,1.13461809607121,0.904610902098725
"1917",45,48,48,1,0,2.14992260563413,2.47752778465309,0.979505934010244,NA,NA,NA,NA,NA,NA,NA,NA,2052,10990.00542,828.245,11219.94777,1.09505900727744,1.53484778859766,1.56190854313939,1.07415957062923,1.01945654744385,1.42888247758065
"1918",45,49,49,1,1,1.16792467185598,3.71870642140912,1.16302076689614,NA,NA,NA,NA,NA,NA,NA,NA,3080,13049.03226,828.245,11219.94777,0.932580745502911,1.74522813439883,1.54731361226987,1.07415957062923,0.868195723431125,1.62473824385003
"1919",45,50,50,0,1,1.25667811523864,0.9441650719292,1.18561220717697,NA,NA,NA,NA,NA,NA,NA,NA,782,13302.50704,828.245,11219.94777,0.915852286987084,1.0477627214896,0.892838735708512,1.07415957062923,0.852622191366398,0.975425579344634
"1920",45,51,51,1,0,3.11624877683678,1.82615047479912,0.796511799983183,NA,NA,NA,NA,NA,NA,NA,NA,1512.5,8936.820794,828.245,11219.94777,1.3253040835253,1.3735582660868,1.67367422503135,1.07415957062923,1.23380559068049,1.27872832272228
"1921",45,52,45,0,0,3.92535043713283,0.807141507996168,0.478024541400836,NA,NA,NA,NA,NA,NA,NA,NA,828.245,11219.94777,1026.145963,23471.48901,1.17630052189032,0.532585318314824,1.07415957062923,0.588019474742041,2.00044483629791,0.90572734610272
"1922",45,53,53,1,0,2.49627613154308,1.42301492915744,0.866880803224987,NA,NA,NA,NA,NA,NA,NA,NA,1178.605,9726.357335,828.245,11219.94777,1.22616477266658,1.24515794289999,1.41570011777856,1.07415957062923,1.14151082036005,1.15919270930165
"1923",45,54,54,0,1,1.63321591024744,0.888831203327518,1.31615440042285,NA,NA,NA,NA,NA,NA,NA,NA,736.17,14767.18363,828.245,11219.94777,0.829838145505424,1.02049333331576,0.78699994645114,1.07415957062923,0.772546433691704,0.950038859420083
"1924",45,55,55,1,0,2.21473609415799,2.6937922957579,0.59692358345087,NA,NA,NA,NA,NA,NA,NA,NA,2231.12,6697.451429,828.245,11219.94777,1.71966564088489,1.57912315728202,2.37897997173282,1.07415957062923,1.60094057522341,1.47010109155103
"1925",45,56,56,1,1,1.55774697708651,1.08904973769839,1.27001617495052,NA,NA,NA,NA,NA,NA,NA,NA,902,14249.51515,828.245,11219.94777,0.858329184436682,1.11414613706791,0.891371004680311,1.07415957062923,0.799070462067272,1.0372259090102
"1926",45,57,57,0,0,2.12784123680483,0.839199150009961,0.589880711093542,NA,NA,NA,NA,NA,NA,NA,NA,695.0625,6618.430769,828.245,11219.94777,1.73791393289295,0.995013118272137,1.62105728233183,1.07415957062923,1.61792901205069,0.926317788789304
"1927",45,58,58,0,0,2.16211479771685,0.747411695814644,0.845495576937075,NA,NA,NA,NA,NA,NA,NA,NA,619.04,9486.416213,828.245,11219.94777,1.2546879926963,0.945052820875383,1.10717107199519,1.07415957062923,1.16806480806322,0.879806731435425
"1928",45,59,59,0,0,1.54998371722393,0.174465285030396,0.565867740576835,NA,NA,NA,NA,NA,NA,NA,NA,144.5,6349.006494,828.245,11219.94777,1.80315286199743,0.475660277658144,0.832464922720023,1.07415957062923,1.67866387015586,0.442820871930143
"1929",45,60,60,0,0,2.77078831189614,0.587652204359821,0.550799949668571,NA,NA,NA,NA,NA,NA,NA,NA,486.72,6179.946667,828.245,11219.94777,1.84665063223383,0.84745686326147,1.48813439206685,1.07415957062923,1.71915857078114,0.788948761835301
"1930",45,61,61,1,0,3.10791452919175,1.83289817626427,0.593372676457655,NA,NA,NA,NA,NA,NA,NA,NA,1518.08875,6657.610438,828.245,11219.94777,1.72881799279563,1.37548984927198,2.14306318395772,1.07415957062923,1.60946105221863,1.28052655013467
"1931",45,62,62,1,0,4.17058608831332,3.97886202512542,0.733457078918292,NA,NA,NA,NA,NA,NA,NA,NA,3295.472578,8229.350117,828.245,11219.94777,1.42882094038311,1.77844538428918,2.23993748121761,1.07415957062923,1.33017568287933,1.655662187367
"1932",45,63,63,1,0,3.53002472018157,1.01366380334321,0.464846849906504,NA,NA,NA,NA,NA,NA,NA,NA,839.5619768,5215.557377,828.245,11219.94777,2.14131448472432,1.08045834055104,2.15186474907544,1.07415957062923,1.9934789423046,1.0058639052279
"1933",45,64,64,1,0,3.79871190759917,1.73861598923024,0.408566642195697,NA,NA,NA,NA,NA,NA,NA,NA,1440,4584.096386,828.245,11219.94777,2.39114288063155,1.34790917840805,2.83270032614474,1.07415957062923,2.22605928021555,1.25485003835926
"1934",45,65,65,0,0,2.88777715195105,0.79985994482309,0.606081838026239,NA,NA,NA,NA,NA,NA,NA,NA,662.48,6800.206567,828.245,11219.94777,1.69650176828361,0.974075233578556,1.55096673317689,1.07415957062923,1.57937592762854,0.906825447738602
"1935",45,66,66,1,1,1.85080370543749,1.11621561253011,1.14355774581293,NA,NA,NA,NA,NA,NA,NA,NA,924.5,12830.65818,828.245,11219.94777,0.947490541673303,1.12586672776998,0.994029257421691,1.07415957062923,0.88207615291113,1.04813731456161
"1936",46,47,46,1,0,2.01925803591533,1.98866635248048,0.626052606121177,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,658.845,9790.475794,1.70038956671058,1.46633626128324,2.18794155756705,1.10462498852069,1.53933650277796,1.32745164786372
"1937",46,48,46,0,0,1.93172388816008,0.638510176900585,0.557720642689183,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,2052,10990.00542,2.48985955856106,1.32333779460776,2.18794155756705,1.56190854313939,1.59411354108898,0.84725690272997
"1938",46,49,46,0,0,3.5559286956402,0.425397039935065,0.469717045975025,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,3080,13049.03226,2.70992668839706,1.13357948121696,2.18794155756705,1.54731361226987,1.75137520080474,0.732611328581302
"1939",46,50,46,1,0,3.30478967098919,1.67547683248082,0.460766746265898,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,782,13302.50704,1.81949810204949,1.1139162279352,2.18794155756705,0.892838735708512,2.03787988724036,1.24761189606234
"1940",46,51,46,0,0,1.33271030409019,0.866263063140496,0.685853843026048,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,1512.5,8936.820794,2.2885495367284,1.58849298478148,2.18794155756705,1.67367422503135,1.36738052274512,0.949105244631302
"1941",46,52,46,1,0,16.3022035412071,1.27683870545033,0.261140351316808,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,1026.145963,23471.48901,2.01314915329193,0.656829401695278,2.18794155756705,0.588019474742041,3.42360965880438,1.1170198095623
"1942",46,53,46,1,0,1.66370090332579,1.1116725985381,0.630179693680769,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,1178.605,9726.357335,2.11251305807405,1.47485513394054,2.18794155756705,1.41570011777856,1.49220377362749,1.04178499063404
"1943",46,54,46,1,0,2.5428706816661,1.7797830433188,0.415065799923286,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,736.17,14767.18363,1.7771608483752,1.01243673738686,2.18794155756705,0.78699994645114,2.25814608550997,1.28645083389432
"1944",46,55,46,0,0,1.87519265430934,0.587248952544014,0.915176907362085,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,2231.12,6697.451429,2.54063291579424,2.03271965884918,2.18794155756705,2.37897997173282,1.06795052752953,0.854450093318176
"1945",46,56,46,1,0,2.66606638695995,1.45257525831486,0.430144662571203,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,902,14249.51515,1.9207713651487,1.04612024708526,2.18794155756705,0.891371004680311,2.15485062343662,1.17360811782346
"1946",46,57,46,1,0,1.95177007718634,1.88504326301592,0.926103649026475,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,695.0625,6618.430769,1.73723181436442,2.05297869097334,2.18794155756705,1.62105728233183,1.07166590181531,1.26644426039049
"1947",46,58,46,1,0,1.92083087326555,2.11653993764539,0.646118908171081,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,619.04,9486.416213,1.657945673489,1.50763185199869,2.18794155756705,1.10717107199519,1.49746115611681,1.36169729333864
"1948",46,59,46,1,0,2.67941966670274,9.06728638754325,0.965403467738208,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,144.5,6349.006494,0.861610318241956,2.12519513314792,2.18794155756705,0.832464922720023,1.03501095929268,2.55289451260479
"1949",46,60,46,1,0,1.49887194094476,2.69194379314596,0.991813233394041,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,486.72,6179.946667,1.49951430683322,2.17316268837518,2.18794155756705,1.48813439206685,1.00764710151653,1.4603269032422
"1950",46,61,46,0,0,1.33628412750426,0.863073969160235,0.9206535803019,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,1518.08875,6657.610438,2.29109822171591,2.04288372257529,2.18794155756705,2.14306318395772,1.06907637575333,0.953254079425965
"1951",46,62,62,1,1,1.00422080263443,2.51519998677965,1.34261320404583,NA,NA,NA,NA,NA,NA,NA,NA,3295.472578,8229.350117,1310.222883,6129.352886,1.70629827935317,2.73903027886543,2.23993748121761,2.18794155756705,0.779864651069812,1.25187543030682
"1952",46,63,46,1,1,1.17649511949741,1.56060293248859,1.17520572451752,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,839.5619768,5215.557377,1.86970254988185,2.49431582847442,2.18794155756705,2.15186474907544,0.868875495397737,1.15914154434944
"1953",46,64,46,0,1,1.09328028974527,0.909877002083333,1.3370907524369,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,1440,4584.096386,2.25441461831055,2.76153296976488,2.18794155756705,2.83270032614474,0.795853552704875,0.974876496563009
"1954",46,65,46,1,0,1.43815004983779,1.9777546235358,0.901348043711567,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,662.48,6800.206567,1.70416127720123,2.00696610407775,2.18794155756705,1.55096673317689,1.09877358472451,1.29400976896959
"1955",46,66,46,1,0,2.24392075874796,1.41722323742564,0.477711493830786,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,924.5,12830.65818,1.93837749274876,1.15108506486587,2.18794155756705,0.994029257421691,1.95002056355616,1.1579991798748
