"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26"
"6523",74,100,100,1,0,1.572141,2.213159,0.9179775,NA,NA,NA,NA,NA,NA,NA,NA,174.845,3247.468,79.00245,3537.634,3.393003,4.52283,4.906304,3.120779,1.087229,1.449263
"6524",74,101,101,1,1,1.117992,2.884863,1.488733,NA,NA,NA,NA,NA,NA,NA,NA,227.9112,5266.594,79.00245,3537.634,2.111406,5.090995,3.489008,3.120779,0.6765637,1.631322
"6525",74,102,74,0,0,1.111003,0.4616652,0.6160404,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,171.125,5742.536,4.478945,1.938787,3.120779,2.808976,1.594512,0.6902115
"6526",74,103,74,0,0,1.295193,0.1749773,0.3291831,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,451.5013,10746.71,6.763918,1.042585,3.120779,2.409509,2.807177,0.4326961
"6527",74,104,74,1,0,6.760917,1.342181,0.1680819,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,58.86125,21047.09,2.708837,0.5342552,3.120779,0.4615911,5.868477,1.157421
"6528",74,105,74,0,0,5.334748,0.09834121,0.1159934,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,803.3504,30498.57,8.291095,0.3691177,3.120779,1.149818,7.210789,0.3210227
"6529",74,106,74,0,0,1.795251,0.6172066,0.4347877,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,128,8136.463,3.919255,1.373839,3.120779,1.738353,2.254579,0.7903105
"6530",74,107,74,0,0,1.326478,0.5565071,0.5625197,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,141.9613,6288.907,4.111805,1.772438,3.120779,2.35268,1.747711,0.7533696
"6531",74,109,74,0,0,1.857935,0.4802381,0.3729257,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,164.5068,9486.163,4.399331,1.179982,3.120779,1.687649,2.606781,0.6991869
"6532",74,108,74,0,0,1.582474,0.4048164,0.3913729,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,195.1562,9039.037,4.752316,1.237846,3.120779,1.921055,2.473804,0.644357
"6533",74,110,74,0,0,1.266781,0.8480184,0.7246335,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,93.16125,4881.963,3.375697,2.275106,3.120779,2.46355,1.370257,0.9235073
"6534",74,111,74,1,0,8.868964,1.23741,0.1229574,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,63.845,28771.22,2.817281,0.3912179,3.120779,0.3518764,8.00645,1.111805
"6535",74,112,74,0,0,1.94118,0.5372078,0.3750878,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,147.0613,9431.483,4.179219,1.186766,3.120779,1.607671,2.599548,0.7381897
"6536",74,113,74,1,0,1.739542,1.950678,0.79248,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,40.5,4464.005,2.258492,2.484417,3.120779,1.794023,1.258898,1.38483
"6537",74,114,74,0,0,4.086783,0.4744002,0.1661431,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,166.5312,21292.7,4.423898,0.5281154,3.120779,0.7636273,5.793269,0.691588
"6538",74,115,74,0,0,2.920676,0.5467298,0.2501648,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,144.5,14141.21,4.145548,0.7937097,3.120779,1.068512,3.879738,0.7428175
"6539",74,116,74,1,0,2.738422,2.735542,0.593648,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,28.88,5959.144,1.913385,1.869237,3.120779,1.139627,1.678957,1.640218
"6540",74,117,74,0,0,4.005538,0.8871135,0.2386548,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,89.05563,14823.23,3.304212,0.757385,3.120779,0.8035895,4.111816,0.9425024
"6541",74,118,118,0,0,1.476815,0.9510148,0.6583138,NA,NA,NA,NA,NA,NA,NA,NA,75.1325,2328.873,79.00245,3537.634,4.687419,3.046644,4.578529,3.120779,1.502003,0.9762445
"6542",74,119,74,0,0,2.428795,0.2249981,0.1947244,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,351.125,18167.39,6.118817,0.6185728,3.120779,1.284909,4.762064,0.4814138
"6543",74,120,74,0,0,5.145406,0.05468338,0.07502008,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,1444.725,47155.83,9.687355,0.2389492,3.120779,0.9931137,9.754527,0.240606
"6544",74,121,74,0,0,4.381458,0.05323615,0.1504352,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,1484,23516,9.741358,0.4783523,3.120779,1.956701,4.978459,0.2444687
"6545",74,122,74,0,0,1.472889,0.5279324,0.4925878,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,149.645,7181.733,4.212818,1.554488,3.120779,2.118815,1.98829,0.7336589
"6546",74,123,74,0,0,1.791955,0.1094687,0.4095628,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,721.6898,8637.586,8.009073,1.294856,3.120779,3.644858,2.197362,0.3552554
"6547",74,124,124,0,0,1.429737,0.4255564,0.4569565,NA,NA,NA,NA,NA,NA,NA,NA,33.62,1616.545,79.00245,3537.634,6.656684,2.061701,4.461893,3.120779,2.13302,0.6606367
"6548",74,125,74,0,0,3.090086,0.8480184,0.2937561,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,93.16125,12042.76,3.375697,0.9311124,3.120779,1.009933,3.342497,0.9219548
"6549",74,126,74,1,0,1.313011,1.433151,0.9044061,NA,NA,NA,NA,NA,NA,NA,NA,79.00245,3537.634,55.125,3911.555,2.624181,2.828358,3.120779,2.376812,1.104076,1.18998
"6550",75,76,75,1,0,1.213342,1.263319,0.9183847,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,60.17045,2546.712,4.105852,4.221266,4.584595,3.778486,1.086639,1.117184
"6551",75,77,75,0,0,1.313842,0.8537618,0.695553,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,89.03472,3362.593,4.935115,3.219683,4.584595,3.47139,1.421654,0.927491
"6552",75,78,78,0,0,1.11918,0.8264693,0.8319088,NA,NA,NA,NA,NA,NA,NA,NA,62.82361,1945.719,76.01445,2338.861,5.476105,4.190763,5.011041,4.584595,1.194458,0.9140967
"6553",75,79,75,0,0,2.802111,0.728099,0.298865,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,104.4013,7825.813,5.310438,1.401097,4.584595,1.636122,3.245748,0.8563526
"6554",75,80,75,0,0,1.395074,0.4418128,0.4776722,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,172.0513,4896.372,6.633534,2.226542,4.584595,3.286273,2.018559,0.6775279
"6555",75,81,75,0,0,2.34506,0.4124048,0.2708889,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,184.32,8634.022,6.832591,1.271088,4.584595,1.955001,3.49493,0.6501728
"6556",75,82,75,0,0,3.118983,0.4564576,0.2129773,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,166.5312,10981.74,6.540632,1.001218,4.584595,1.469901,4.449711,0.6811469
"6557",75,83,75,0,0,1.962152,0.8926992,0.4744242,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,85.15125,4929.894,4.834018,2.211632,4.584595,2.336514,2.068902,0.9465521
"6558",75,84,75,0,0,2.063073,0.506763,0.5396162,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,150,4334.305,6.248742,2.5103,4.584595,3.468152,1.80175,0.7238149
"6559",75,85,75,0,0,15.93677,0.6494464,0.04909608,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,117.045,47638.45,5.593869,0.2320308,4.584595,0.2876741,19.44516,0.8065753
"6560",75,86,75,1,0,2.730403,1.520289,0.441495,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,50,5297.594,3.758735,2.060297,4.584595,1.679091,2.238554,1.227031
"6561",75,87,75,0,0,3.386484,0.5050416,0.2059406,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,150.5112,11356.97,6.258096,0.9683585,4.584595,1.353792,4.622643,0.7152935
"6562",75,88,75,0,0,2.576684,0.5354591,0.2797199,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,141.9613,8361.44,6.098694,1.312152,4.584595,1.779262,3.427654,0.7374701
"6563",75,89,75,0,0,3.100601,0.5199169,0.2284488,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,146.205,10238.01,6.17861,1.073415,4.584595,1.478615,4.178648,0.7259596
"6564",75,90,75,0,0,2.177401,0.7868583,0.4011028,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,96.605,5831.077,5.124663,1.874226,4.584595,2.105535,2.4339,0.8901424
"6565",75,91,91,0,1,1.041443,0.5546345,4.452978,NA,NA,NA,NA,NA,NA,NA,NA,42.16023,10414.9,76.01445,2338.861,1.055316,3.462867,0.7884782,4.584595,0.2301874,0.7553268
"6566",75,92,75,0,0,2.636177,0.5652472,0.2806772,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,134.48,8332.921,5.953776,1.316603,4.584595,1.739107,3.423466,0.7570566
"6567",75,93,75,1,1,1.38835,2.632079,1.147816,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,28.88,2037.663,2.88212,5.237898,4.584595,3.302188,0.8727908,1.58619
"6568",75,94,75,0,0,2.499806,0.2695249,0.206142,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,282.0312,11345.88,8.136677,0.9692989,4.584595,1.83398,4.436621,0.528522
"6569",75,95,75,0,0,1.75916,0.4289989,0.3707338,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,177.1903,6308.735,6.718125,1.734011,4.584595,2.606128,2.577819,0.6653592
"6570",75,96,75,0,0,1.9771,0.5604527,0.3747022,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,135.6304,6241.921,5.976408,1.752349,4.584595,2.318848,2.577318,0.755698
"6571",75,97,75,1,0,1.767251,1.739013,0.7326032,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,43.71125,3192.535,3.523694,3.387199,4.584595,2.594196,1.358299,1.305684
"6572",75,98,75,1,0,6.463105,1.520289,0.1855028,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,50,12608.23,3.758735,0.8728331,4.584595,0.7093486,5.298855,1.230471
"6573",75,99,75,0,0,1.2455,0.2824556,0.4339107,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,269.12,5390.19,7.987597,2.025396,4.584595,3.680927,2.169996,0.5502407
"6574",75,100,100,1,1,1.070172,2.300155,1.388483,NA,NA,NA,NA,NA,NA,NA,NA,174.845,3247.468,76.01445,2338.861,3.331212,6.679743,4.906304,4.584595,0.7266099,1.456997
"6575",75,101,75,0,0,1.314011,0.3335265,0.4440937,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,227.9112,5266.594,7.468668,2.072251,4.584595,3.489008,2.140628,0.5939371
"6576",75,102,75,0,0,1.632123,0.4442042,0.4072872,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,171.125,5742.536,6.618096,1.902747,4.584595,2.808976,2.356053,0.6773809
"6577",75,103,75,0,0,1.902709,0.1683593,0.2176351,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,451.5013,10746.71,9.669778,1.022961,4.584595,2.409509,4.013173,0.4245518
"6578",75,104,75,1,0,9.932156,1.291418,0.1111252,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,58.86125,21047.09,4.063156,0.5241287,4.584595,0.4615911,8.8025,1.135483
"6579",75,105,75,0,0,7.837035,0.09462179,0.07668756,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,803.3504,30498.57,11.4542,0.3621055,4.584595,1.149818,9.961749,0.3149242
"6580",75,106,75,0,0,2.637321,0.5938629,0.2874543,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,128,8136.463,5.82382,1.348098,4.584595,1.738353,3.350194,0.7755031
"6581",75,107,75,0,0,1.948669,0.5354591,0.3719027,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,141.9613,6288.907,6.098694,1.739413,4.584595,2.35268,2.592232,0.7393324
"6582",75,109,75,0,0,2.729408,0.4620747,0.246555,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,164.5068,9486.163,6.506013,1.157814,4.584595,1.687649,3.855074,0.6860515
"6583",75,108,75,0,0,2.32474,0.3895056,0.2587511,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,195.1562,9039.037,7.000503,1.214609,4.584595,1.921055,3.644092,0.6322614
"6584",75,110,75,0,0,1.860971,0.8159449,0.4790821,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,93.16125,4881.963,5.039619,2.233013,4.584595,2.46355,2.045674,0.9064207
"6585",75,111,75,1,0,13.02899,1.190609,0.0812917,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,63.845,28771.22,4.222896,0.3837881,4.584595,0.3518764,12.00108,1.09069
"6586",75,112,75,0,0,2.851699,0.5168897,0.2479845,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,147.0613,9431.483,6.194542,1.164473,4.584595,1.607671,3.853115,0.7243229
"6587",75,113,75,1,0,2.555482,1.8769,0.5239379,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,40.5,4464.005,3.396368,2.438586,4.584595,1.794023,1.893157,1.359283
"6588",75,114,75,0,0,6.003707,0.4564576,0.1098434,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,166.5312,21292.7,6.540632,0.5181045,4.584595,0.7636273,8.565216,0.6784783
"6589",75,115,75,0,0,4.290633,0.5260516,0.1653932,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,144.5,14141.21,6.146695,0.778719,4.584595,1.068512,5.752572,0.7287879
"6590",75,116,75,1,0,4.022891,2.632079,0.3924827,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,28.88,5959.144,2.88212,1.834455,4.584595,1.139627,2.529003,1.609698
"6591",75,117,75,0,0,5.884353,0.8535615,0.1577836,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,89.05563,14823.23,4.935652,0.7430732,4.584595,0.8035895,6.142006,0.9246926
"6592",75,118,118,0,0,1.005283,0.9883976,0.9957297,NA,NA,NA,NA,NA,NA,NA,NA,75.1325,2328.873,76.01445,2338.861,4.603635,4.559586,4.578529,4.584595,1.004153,0.9945451
"6593",75,119,75,0,0,3.568031,0.2164883,0.1287395,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,351.125,18167.39,8.845624,0.6068617,4.584595,1.284909,6.884243,0.4722995
"6594",75,120,75,0,0,7.558882,0.05261517,0.04959856,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,1444.725,47155.83,12.75665,0.2344017,4.584595,0.9931137,12.8451,0.2360271
"6595",75,121,75,0,0,6.436601,0.05122268,0.09945829,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,1484,23516,12.79605,0.4692785,4.584595,1.956701,6.539604,0.2398314
"6596",75,122,75,0,0,2.163754,0.5079652,0.3256681,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,149.645,7181.733,6.242234,1.525435,4.584595,2.118815,2.946096,0.7199473
"6597",75,123,75,0,0,2.63248,0.1053284,0.2707772,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,721.6898,8637.586,11.14611,1.270568,4.584595,3.644858,3.058036,0.348592
"6598",75,124,75,1,1,1.0275,2.260989,1.446827,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,33.62,1616.545,3.103443,6.541115,4.584595,4.461893,0.695544,1.465996
"6599",75,125,75,0,0,4.539504,0.8159449,0.194213,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,93.16125,12042.76,5.039619,0.9135598,4.584595,1.009933,4.990054,0.9045748
"6600",75,126,75,1,0,1.928884,1.378947,0.5979364,NA,NA,NA,NA,NA,NA,NA,NA,76.01445,2338.861,55.125,3911.555,3.938223,2.776435,4.584595,2.376812,1.656935,1.168134
"6601",76,77,76,0,0,1.08283,0.6758088,0.7573655,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,89.03472,3362.593,4.54594,2.877812,3.778486,3.47139,1.309544,0.8290085
"6602",76,78,78,1,0,1.357948,1.044094,0.7640123,NA,NA,NA,NA,NA,NA,NA,NA,62.82361,1945.719,60.17045,2546.712,4.910574,3.856967,5.011041,3.778486,1.299614,1.02077
"6603",76,79,76,0,0,2.309417,0.5763384,0.3254246,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,104.4013,7825.813,4.894093,1.24906,3.778486,1.636122,2.991277,0.7634276
"6604",76,80,76,0,0,1.149779,0.349724,0.5201221,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,172.0513,4896.372,6.126398,1.987286,3.778486,3.286273,1.864239,0.6047234
"6605",76,81,76,0,0,1.932729,0.3264456,0.2949624,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,184.32,8634.022,6.312583,1.132948,3.778486,1.955001,3.228942,0.5795129
"6606",76,82,76,0,0,2.570573,0.3613163,0.2319042,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,166.5312,10981.74,6.039581,0.8920619,3.778486,1.469901,4.108837,0.6068859
"6607",76,83,76,0,0,1.617147,0.7066303,0.5165855,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,85.15125,4929.894,4.452253,1.973936,3.778486,2.336514,1.905511,0.8448212
"6608",76,84,76,0,0,1.700323,0.4011363,0.587571,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,150,4334.305,5.767117,2.241466,3.778486,3.468152,1.662879,0.6462999
"6609",76,85,76,0,0,13.13461,0.5140796,0.05345917,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,117.045,47638.45,5.157384,0.2065064,3.778486,0.2876741,17.92787,0.7178484
"6610",76,86,76,1,0,2.250317,1.203409,0.4807299,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,50,5297.594,3.457872,1.838466,3.778486,1.679091,2.059371,1.094918
"6611",76,87,76,0,0,2.791039,0.3997738,0.2242422,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,150.5112,11356.97,5.775842,0.8627441,3.778486,1.353792,4.266418,0.6372797
"6612",76,88,76,0,0,2.123626,0.4238512,0.3045781,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,141.9613,8361.44,5.627229,1.169618,3.778486,1.779262,3.162676,0.6573615
"6613",76,89,76,0,0,2.555423,0.4115485,0.2487506,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,146.205,10238.01,5.701719,0.9564862,3.778486,1.478615,3.856122,0.64688
"6614",76,90,76,0,0,1.794549,0.6228503,0.4367481,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,96.605,5831.077,4.721698,1.671983,3.778486,2.105535,2.242517,0.7940895
"6615",76,91,91,0,1,1.263626,0.70068,4.089547,NA,NA,NA,NA,NA,NA,NA,NA,42.16023,10414.9,60.17045,2546.712,0.9403347,3.184847,0.7884782,3.778486,0.2488654,0.8428896
"6616",76,92,76,0,0,2.172659,0.4474305,0.3056205,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,134.48,8332.921,5.492229,1.173593,3.778486,1.739107,3.158073,0.6748247
"6617",76,93,76,1,1,1.144237,2.083464,1.24982,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,28.88,2037.663,2.649532,4.695354,3.778486,3.302188,0.8023565,1.421892
"6618",76,94,76,0,0,2.060265,0.2133467,0.2244615,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,282.0312,11345.88,7.538809,0.8635831,3.778486,1.83398,4.110627,0.4708791
"6619",76,95,76,0,0,1.449847,0.3395809,0.4036802,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,177.1903,6308.735,6.205491,1.546587,3.778486,2.606128,2.381116,0.5934427
"6620",76,96,76,0,0,1.629467,0.4436353,0.4080013,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,135.6304,6241.921,5.513306,1.562984,3.778486,2.318848,2.377605,0.6740348
"6621",76,97,76,1,0,1.456516,1.376544,0.7977084,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,43.71125,3192.535,3.240959,3.02827,3.778486,2.594196,1.249312,1.167325
"6622",76,98,76,1,0,5.326699,1.203409,0.2019881,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,50,12608.23,3.457872,0.7775307,3.778486,0.7093486,4.874714,1.096119
"6623",76,99,76,0,0,1.026504,0.2235822,0.4724716,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,269.12,5390.19,7.397993,1.807233,3.778486,3.680927,2.009818,0.4909722
"6624",76,100,100,1,1,1.298484,2.905828,1.275161,NA,NA,NA,NA,NA,NA,NA,NA,174.845,3247.468,60.17045,2546.712,2.977976,6.169598,4.906304,3.778486,0.7881399,1.632823
"6625",76,101,76,0,0,1.082969,0.2640082,0.4835595,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,227.9112,5266.594,6.909181,1.849165,3.778486,3.489008,1.980271,0.5299975
"6626",76,102,76,0,0,1.345147,0.3516169,0.4434821,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,171.125,5742.536,6.111967,1.697496,3.778486,2.808976,2.17587,0.6043113
"6627",76,103,76,0,0,1.568156,0.1332675,0.236976,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,451.5013,10746.71,8.999422,0.911463,3.778486,2.409509,3.734961,0.3782775
"6628",76,104,76,1,0,8.185787,1.022242,0.1210007,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,58.86125,21047.09,3.739032,0.4666673,3.778486,0.4615911,8.100311,1.010997
"6629",76,105,76,0,0,6.459051,0.07489938,0.08350265,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,803.3504,30498.57,10.74354,0.3223323,3.778486,1.149818,9.343684,0.2803333
"6630",76,106,76,0,0,2.173601,0.4700816,0.3129999,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,128,8136.463,5.371253,1.201721,3.778486,1.738353,3.089852,0.6912987
"6631",76,107,76,0,0,1.606035,0.4238512,0.404953,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,141.9613,6288.907,5.627229,1.551417,3.778486,2.35268,2.391837,0.6594255
"6632",76,109,76,0,0,2.249497,0.3657626,0.2684659,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,164.5068,9486.163,6.007242,1.031817,3.778486,1.687649,3.559532,0.611393
"6633",76,108,76,0,0,1.915982,0.3083194,0.2817459,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,195.1562,9039.037,6.469822,1.082519,3.778486,1.921055,3.367848,0.5635024
"6634",76,110,76,0,0,1.533757,0.6458742,0.5216573,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,93.16125,4881.963,4.642824,1.99308,3.778486,2.46355,1.884607,0.8090278
"6635",76,111,76,0,0,10.73811,0.9424458,0.08851595,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,63.845,28771.22,3.886672,0.3416439,3.778486,0.3518764,11.04556,0.9709202
"6636",76,112,76,0,0,2.350285,0.4091523,0.2700224,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,147.0613,9431.483,5.716573,1.037761,3.778486,1.607671,3.55581,0.6455058
"6637",76,113,76,1,0,2.106152,1.48569,0.5704994,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,40.5,4464.005,3.123512,2.177208,3.778486,1.794023,1.741065,1.213589
"6638",76,114,76,0,0,4.948077,0.3613163,0.1196049,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,166.5312,21292.7,6.039581,0.4612996,3.778486,0.7636273,7.90907,0.60409
"6639",76,115,76,0,0,3.536212,0.4164045,0.1800914,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,144.5,14141.21,5.671967,0.6935992,3.778486,1.068512,5.308283,0.649126
"6640",76,116,76,1,0,3.315547,2.083464,0.427362,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,28.88,5959.144,2.649532,1.63641,3.778486,1.139627,2.324912,1.435918
"6641",76,117,76,0,0,4.849708,0.6756502,0.1718055,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,89.05563,14823.23,4.546438,0.661816,3.778486,0.8035895,5.657662,0.8235747
"6642",76,118,118,1,0,1.219751,1.248661,0.9144629,NA,NA,NA,NA,NA,NA,NA,NA,75.1325,2328.873,60.17045,2546.712,4.123017,4.198118,4.578529,3.778486,1.091182,1.111058
"6643",76,119,76,0,0,2.940665,0.1713648,0.1401804,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,351.125,18167.39,8.211162,0.5403941,3.778486,1.284909,6.390463,0.4205701
"6644",76,120,76,0,0,6.229805,0.04164838,0.05400629,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,1444.725,47155.83,12.09236,0.2086172,3.778486,0.9931137,12.17621,0.2100637
"6645",76,121,76,0,0,5.304855,0.04054613,0.108297,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,1484,23516,12.1362,0.4177977,3.778486,1.956701,6.202379,0.2135214
"6646",76,122,76,0,0,1.783301,0.4020879,0.3546096,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,149.645,7181.733,5.761047,1.360149,3.778486,2.118815,2.718994,0.6419385
"6647",76,123,76,0,0,2.169611,0.0833744,0.2948407,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,721.6898,8637.586,10.43728,1.132484,3.778486,3.644858,2.863564,0.3107072
"6648",76,124,124,0,0,1.180868,0.558746,0.6347578,NA,NA,NA,NA,NA,NA,NA,NA,33.62,1616.545,60.17045,2546.712,5.874622,2.853454,4.461893,3.778486,1.554755,0.7551845
"6649",76,125,76,0,0,3.741324,0.6458742,0.2114724,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,93.16125,12042.76,4.642824,0.8138581,3.778486,1.009933,4.597161,0.8058537
"6650",76,126,76,1,0,1.589729,1.091527,0.651074,NA,NA,NA,NA,NA,NA,NA,NA,60.17045,2546.712,55.125,3911.555,3.623614,2.480048,3.778486,2.376812,1.524569,1.043435
"6651",77,78,78,0,0,1.470426,0.7056079,0.5786366,NA,NA,NA,NA,NA,NA,NA,NA,62.82361,1945.719,89.03472,3362.593,5.888646,2.938297,5.011041,3.47139,1.696336,0.8464324
"6652",77,79,77,0,0,2.132761,0.8528128,0.4296796,NA,NA,NA,NA,NA,NA,NA,NA,89.03472,3362.593,104.4013,7825.813,3.742376,1.513857,3.47139,1.636122,2.287346,0.9252716
"6653",77,80,77,0,0,1.061828,0.5174896,0.6867518,NA,NA,NA,NA,NA,NA,NA,NA,89.03472,3362.593,172.0513,4896.372,4.712278,2.403404,3.47139,3.286273,1.433928,0.7313463
"6654",77,81,77,0,0,1.784887,0.4830443,0.3894584,NA,NA,NA,NA,NA,NA,NA,NA,89.03472,3362.593,184.32,8634.022,4.860527,1.373595,3.47139,1.955001,2.486202,0.7026058
