"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"3278",30,89,30,0,1,1.34998026463474,0.909736671112479,1.28761275500342,NA,NA,NA,NA,NA,NA,NA,NA
"3279",30,90,90,0,0,1.05482415361831,0.726309422625172,0.89896111198146,NA,NA,NA,NA,NA,NA,NA,NA
"3280",30,91,91,0,1,2.39196029030968,0.316975050231922,1.19227440038187,NA,NA,NA,NA,NA,NA,NA,NA
"3281",30,92,30,0,1,1.14777317739428,0.989054506246282,1.14147442200295,NA,NA,NA,NA,NA,NA,NA,NA
"3282",30,93,93,0,0,1.65431953235395,0.217129715081155,0.770866244305155,NA,NA,NA,NA,NA,NA,NA,NA
"3283",30,94,30,0,0,1.08839804209589,0.471607490304709,0.747443034258842,NA,NA,NA,NA,NA,NA,NA,NA
"3284",30,95,95,1,1,1.30560922289957,1.33217735693441,1.50693400459355,NA,NA,NA,NA,NA,NA,NA,NA
"3285",30,96,96,1,1,1.16168890222703,1.01971609989019,1.17308499206665,NA,NA,NA,NA,NA,NA,NA,NA
"3286",30,97,97,0,0,1.29963163234044,0.328636123903779,0.745037140559504,NA,NA,NA,NA,NA,NA,NA,NA
"3287",30,98,30,1,1,2.81399114040925,2.660161,4.58961954936709,NA,NA,NA,NA,NA,NA,NA,NA
"3288",30,99,99,1,1,1.84405859822345,2.02333618153187,2.62306311942829,NA,NA,NA,NA,NA,NA,NA,NA
"3289",30,100,100,1,1,2.45794409699844,1.31454449561512,2.81812106759207,NA,NA,NA,NA,NA,NA,NA,NA
"3290",30,101,101,1,1,1.74791154299262,1.71351470832029,2.28803871480764,NA,NA,NA,NA,NA,NA,NA,NA
"3291",30,102,102,1,1,1.40723140603381,1.28657626361713,1.59618522463428,NA,NA,NA,NA,NA,NA,NA,NA
"3292",30,103,103,1,1,1.20710797217376,3.3945407815542,2.22400947723241,NA,NA,NA,NA,NA,NA,NA,NA
"3293",30,104,30,1,1,4.32439167134583,2.2596878251821,6.500537148693,NA,NA,NA,NA,NA,NA,NA,NA
"3294",30,105,30,0,0,3.41219088557088,0.165566668650122,0.688971275958418,NA,NA,NA,NA,NA,NA,NA,NA
"3295",30,106,30,1,1,1.14827117812273,1.039125390625,1.17051893207645,NA,NA,NA,NA,NA,NA,NA,NA
"3296",30,107,107,1,1,1.17863811575271,1.06731321901193,1.21766108252511,NA,NA,NA,NA,NA,NA,NA,NA
"3297",30,109,30,0,1,1.18836524656482,0.808525906368033,1.07515054560749,NA,NA,NA,NA,NA,NA,NA,NA
"3298",30,108,30,0,0,1.01217575632134,0.68154645316253,0.832198670583605,NA,NA,NA,NA,NA,NA,NA,NA
"3299",30,110,110,0,1,1.23418110088293,0.700418132586712,1.03289834637638,NA,NA,NA,NA,NA,NA,NA,NA
"3300",30,111,30,1,1,5.67273224353266,2.08329626439032,8.18781086835973,NA,NA,NA,NA,NA,NA,NA,NA
"3301",30,112,30,0,1,1.24160997775276,0.904439816743024,1.18079642774017,NA,NA,NA,NA,NA,NA,NA,NA
"3302",30,113,30,1,1,1.11263913948036,3.28414938271605,2.01634937381826,NA,NA,NA,NA,NA,NA,NA,NA
"3303",30,114,30,0,1,2.61397260389104,0.798697241508726,2.33610373492841,NA,NA,NA,NA,NA,NA,NA,NA
"3304",30,115,30,0,1,1.8681117644195,0.920470934256055,1.79228840533861,NA,NA,NA,NA,NA,NA,NA,NA
"3305",30,116,30,1,1,1.75153876531604,4.60554189750693,3.75889437606781,NA,NA,NA,NA,NA,NA,NA,NA
"3306",30,117,30,1,1,2.56200645572301,1.49353901002884,3.13868903055803,NA,NA,NA,NA,NA,NA,NA,NA
"3307",30,118,118,0,1,2.30890806417845,0.564871825427108,1.74086367640802,NA,NA,NA,NA,NA,NA,NA,NA
"3308",30,119,30,0,0,1.55349615694496,0.378805411178355,0.956132917737959,NA,NA,NA,NA,NA,NA,NA,NA
"3309",30,120,30,0,0,3.29108471625997,0.0920646143729776,0.578336917274584,NA,NA,NA,NA,NA,NA,NA,NA
"3310",30,121,30,0,0,2.80245144104964,0.0896280660377358,0.305407635107817,NA,NA,NA,NA,NA,NA,NA,NA
"3311",30,122,122,1,1,1.06147716655419,1.12508227885455,1.12590772408977,NA,NA,NA,NA,NA,NA,NA,NA
"3312",30,123,30,0,0,1.14616342384815,0.184300863293308,0.23484955393353,NA,NA,NA,NA,NA,NA,NA,NA
"3313",30,124,124,0,1,2.23530433085395,0.252766655852785,1.12381946738475,NA,NA,NA,NA,NA,NA,NA,NA
"3314",30,125,30,1,1,1.97646875760676,1.42771860618014,2.36162677276728,NA,NA,NA,NA,NA,NA,NA,NA
"3315",30,126,126,0,0,1.19072734622812,0.414448599163735,0.766562669261637,NA,NA,NA,NA,NA,NA,NA,NA
"3316",31,32,31,0,1,2.41104828200981,0.937839335180055,2.33490991506605,NA,NA,NA,NA,NA,NA,NA,NA
"3317",31,33,31,0,1,2.6133899106142,0.767709750566893,2.28982735008195,NA,NA,NA,NA,NA,NA,NA,NA
"3318",31,34,31,0,1,2.41290387735252,0.353210611007618,1.43402556018929,NA,NA,NA,NA,NA,NA,NA,NA
"3319",31,35,31,0,1,9.23833333574325,0.541696,6.79941333333333,NA,NA,NA,NA,NA,NA,NA,NA
"3320",31,36,31,0,1,3.13376300231815,0.471374470928937,2.15153877829307,NA,NA,NA,NA,NA,NA,NA,NA
"3321",31,37,31,0,0,2.07397928645275,0.124249497218185,0.731057832753483,NA,NA,NA,NA,NA,NA,NA,NA
"3322",31,38,31,0,1,2.24469754449536,0.668760493827161,1.8356637694115,NA,NA,NA,NA,NA,NA,NA,NA
"3323",31,39,31,0,1,6.43364409267248,0.323578199912759,3.19861320250688,NA,NA,NA,NA,NA,NA,NA,NA
"3324",31,40,31,0,1,2.35647723031475,0.215896337108458,1.09492881403911,NA,NA,NA,NA,NA,NA,NA,NA
"3325",31,41,31,0,1,2.32938308976864,0.261234567901235,1.19057357912628,NA,NA,NA,NA,NA,NA,NA,NA
"3326",31,42,31,0,1,2.42466914255225,0.307563163141055,1.36018350443715,NA,NA,NA,NA,NA,NA,NA,NA
"3327",31,43,31,0,1,4.12140408624849,0.271697870940301,2.14826728663427,NA,NA,NA,NA,NA,NA,NA,NA
"3328",31,44,31,0,1,5.50775039666634,0.386413440467495,3.4237367335539,NA,NA,NA,NA,NA,NA,NA,NA
"3329",31,45,31,0,1,20.405721551015,0.141585222544235,7.67822650933223,NA,NA,NA,NA,NA,NA,NA,NA
"3330",31,46,31,0,1,8.57545097894067,0.11962236418113,2.96594544934694,NA,NA,NA,NA,NA,NA,NA,NA
"3331",31,47,31,0,1,4.30263607244597,0.373682409686427,2.63018284855225,NA,NA,NA,NA,NA,NA,NA,NA
"3332",31,48,31,0,1,2.70756094751708,0.197530864197531,1.20336042142581,NA,NA,NA,NA,NA,NA,NA,NA
"3333",31,49,31,0,1,9.48058113925301,0.258641685009019,4.82152274443273,NA,NA,NA,NA,NA,NA,NA,NA
"3334",31,50,31,0,1,4.77352393159468,0.12525527106375,1.6894179719674,NA,NA,NA,NA,NA,NA,NA,NA
"3335",31,51,31,0,1,3.59120002330583,0.149550121641991,1.38877848811545,NA,NA,NA,NA,NA,NA,NA,NA
"3336",31,52,31,0,1,3.014587191413,0.180492549111262,1.28072972346879,NA,NA,NA,NA,NA,NA,NA,NA
"3337",31,53,31,0,1,3.03310533484719,0.183104380746349,1.29788693411383,NA,NA,NA,NA,NA,NA,NA,NA
"3338",31,54,31,0,0,4.16124320561387,0.0731960427134421,0.653776757404086,NA,NA,NA,NA,NA,NA,NA,NA
"3339",31,55,31,0,0,1.84152823885405,0.183104380746349,0.788002781426254,NA,NA,NA,NA,NA,NA,NA,NA
"3340",31,56,31,0,1,1.54161712658699,0.537388295423882,1.13010976586784,NA,NA,NA,NA,NA,NA,NA,NA
"3341",31,57,31,0,1,1.6234327268547,0.739278539610446,1.39584869982856,NA,NA,NA,NA,NA,NA,NA,NA
"3342",31,58,31,0,1,2.09565217330526,0.64,1.67652173913044,NA,NA,NA,NA,NA,NA,NA,NA
"3343",31,59,31,0,0,1.36024539864766,0.318566750724529,0.767745869246114,NA,NA,NA,NA,NA,NA,NA,NA
"3344",31,60,31,0,1,1.6181768288055,0.686957227497768,1.34119160585679,NA,NA,NA,NA,NA,NA,NA,NA
"3345",31,61,31,0,1,2.23892428212676,0.269527316150861,1.19309499758497,NA,NA,NA,NA,NA,NA,NA,NA
"3346",31,62,31,0,1,2.4219782623506,0.20737156419876,1.1537176652489,NA,NA,NA,NA,NA,NA,NA,NA
"3347",31,63,31,0,0,1.78231511212222,0.135424,0.655891961414791,NA,NA,NA,NA,NA,NA,NA,NA
"3348",31,64,31,0,0,1.32901756272127,0.546055708778891,0.982085267281438,NA,NA,NA,NA,NA,NA,NA,NA
"3349",31,65,31,0,0,1.1746057981001,0.32451188068514,0.669125284438046,NA,NA,NA,NA,NA,NA,NA,NA
"3350",31,66,31,0,1,2.65082769579851,0.177285318559557,1.11613797710297,NA,NA,NA,NA,NA,NA,NA,NA
"3351",31,67,31,0,0,1.56102969914991,0.279941145390561,0.832790043635983,NA,NA,NA,NA,NA,NA,NA,NA
"3352",31,68,68,1,1,1.08540140732041,2.75487830812854,1.80153037909153,NA,NA,NA,NA,NA,NA,NA,NA
"3353",31,69,31,0,1,1.92548247314248,0.90515448262144,1.83189645812399,NA,NA,NA,NA,NA,NA,NA,NA
"3354",31,70,31,0,1,1.51563250656648,0.858375192307887,1.40421138534644,NA,NA,NA,NA,NA,NA,NA,NA
"3355",31,71,31,0,0,1.09413941573058,0.503147944161516,0.77610505979855,NA,NA,NA,NA,NA,NA,NA,NA
"3356",31,72,31,0,1,2.33908751094635,0.54817623244123,1.70619630463996,NA,NA,NA,NA,NA,NA,NA,NA
"3357",31,73,31,0,0,1.41750204583887,0.330625,0.815063676350246,NA,NA,NA,NA,NA,NA,NA,NA
"3358",31,74,31,0,1,1.59483025248137,0.535679589683611,1.16725841848282,NA,NA,NA,NA,NA,NA,NA,NA
"3359",31,75,31,0,0,1.0856168399961,0.556736252120485,0.810030407750087,NA,NA,NA,NA,NA,NA,NA,NA
"3360",31,76,31,0,1,1.31722405284001,0.703335275039492,1.10469109283445,NA,NA,NA,NA,NA,NA,NA,NA
"3361",31,77,31,0,1,1.42632933699363,0.475320163003817,1.0268126194571,NA,NA,NA,NA,NA,NA,NA,NA
"3362",31,78,78,1,1,1.03091622982415,1.48448979347826,1.24330305006706,NA,NA,NA,NA,NA,NA,NA,NA
"3363",31,79,31,0,1,3.04201915881124,0.405359131236456,1.93678728372092,NA,NA,NA,NA,NA,NA,NA,NA
"3364",31,80,31,0,0,1.51451604715501,0.245973220188752,0.751134643395308,NA,NA,NA,NA,NA,NA,NA,NA
"3365",31,81,31,0,1,2.54583700793372,0.229600694444444,1.21988023282873,NA,NA,NA,NA,NA,NA,NA,NA
"3366",31,82,31,0,1,3.38602037198672,0.254126477763183,1.70692533780455,NA,NA,NA,NA,NA,NA,NA,NA
"3367",31,83,31,0,1,2.13014522500262,0.496997988872741,1.50171157620776,NA,NA,NA,NA,NA,NA,NA,NA
"3368",31,84,31,0,0,2.23970678054344,0.282133333333333,0.762266068759342,NA,NA,NA,NA,NA,NA,NA,NA
"3369",31,85,31,0,1,17.3012216426168,0.36157033619548,10.4033489760161,NA,NA,NA,NA,NA,NA,NA,NA
"3370",31,86,31,0,1,2.96417112285579,0.8464,2.72703743315508,NA,NA,NA,NA,NA,NA,NA,NA
"3371",31,87,31,0,1,3.67642425857909,0.281174995224609,1.94945839537475,NA,NA,NA,NA,NA,NA,NA,NA
"3372",31,88,31,0,1,2.7972910224581,0.298109519323055,1.52730429755221,NA,NA,NA,NA,NA,NA,NA,NA
"3373",31,89,31,0,1,3.36606486866652,0.289456584932116,1.81098226813707,NA,NA,NA,NA,NA,NA,NA,NA
"3374",31,90,31,0,1,2.36382322721165,0.438072563531908,1.56454486975682,NA,NA,NA,NA,NA,NA,NA,NA
"3375",31,91,31,1,1,1.04241606562124,1.00378951104823,1.1796487414399,NA,NA,NA,NA,NA,NA,NA,NA
"3376",31,92,31,0,1,2.86187811098852,0.314693634741225,1.60544381821836,NA,NA,NA,NA,NA,NA,NA,NA
"3377",31,93,31,1,1,1.50721658433117,1.46537396121884,1.82452533919064,NA,NA,NA,NA,NA,NA,NA,NA
"3378",31,94,31,0,1,2.71383108968311,0.150054293628809,1.05125246408555,NA,NA,NA,NA,NA,NA,NA,NA
"3379",31,95,31,0,0,1.90977345381287,0.238839242410614,0.933328859508233,NA,NA,NA,NA,NA,NA,NA,NA
"3380",31,96,31,0,1,2.14637312120897,0.312024327870327,1.19894552003745,NA,NA,NA,NA,NA,NA,NA,NA
"3381",31,97,31,0,1,1.91855736110129,0.968171809316823,1.88777836606274,NA,NA,NA,NA,NA,NA,NA,NA
"3382",31,98,31,0,1,7.01645569687885,0.8464,6.45513924050633,NA,NA,NA,NA,NA,NA,NA,NA
"3383",31,99,31,0,0,1.35213590140193,0.157253269916766,0.536191823004252,NA,NA,NA,NA,NA,NA,NA,NA
"3384",31,100,31,0,0,1.01443228021,0.242042952329206,0.499078982814328,NA,NA,NA,NA,NA,NA,NA,NA
"3385",31,101,31,0,0,1.42651259724381,0.185686314299974,0.614703320690849,NA,NA,NA,NA,NA,NA,NA,NA
"3386",31,102,31,0,0,1.77186056554436,0.247304601899197,0.881141470397788,NA,NA,NA,NA,NA,NA,NA,NA
"3387",31,103,31,0,0,2.06561292976691,0.0937317449287239,0.632400630599696,NA,NA,NA,NA,NA,NA,NA,NA
"3388",31,104,31,0,1,10.7825153186293,0.71897895474527,9.14277795393387,NA,NA,NA,NA,NA,NA,NA,NA
"3389",31,105,31,0,0,8.50801761032552,0.0526793785584646,0.969013982789531,NA,NA,NA,NA,NA,NA,NA,NA
"3390",31,106,31,0,1,2.86311983488665,0.330625,1.64629390495868,NA,NA,NA,NA,NA,NA,NA,NA
"3391",31,107,31,0,1,2.11550755199741,0.298109519323055,1.15505456817658,NA,NA,NA,NA,NA,NA,NA,NA
"3392",31,109,31,0,1,2.96309110021572,0.257253725300801,1.51216160767831,NA,NA,NA,NA,NA,NA,NA,NA
"3393",31,108,31,0,1,2.52377708291244,0.216851881505204,1.1704582997783,NA,NA,NA,NA,NA,NA,NA,NA
"3394",31,110,31,0,1,2.02030142348077,0.454266124595795,1.36166835855207,NA,NA,NA,NA,NA,NA,NA,NA
"3395",31,111,31,0,1,14.1444917489024,0.662855352807581,11.5158693790821,NA,NA,NA,NA,NA,NA,NA,NA
"3396",31,112,31,0,1,3.0958524625767,0.287771251774346,1.66074884285482,NA,NA,NA,NA,NA,NA,NA,NA
"3397",31,113,31,1,1,2.77427427424024,1.04493827160494,2.83592481370259,NA,NA,NA,NA,NA,NA,NA,NA
"3398",31,114,31,0,1,6.51772591060438,0.254126477763183,3.28564812987806,NA,NA,NA,NA,NA,NA,NA,NA
"3399",31,115,31,0,1,4.6579831910776,0.292871972318339,2.52079090459713,NA,NA,NA,NA,NA,NA,NA,NA
"3400",31,116,31,1,1,4.36731799603979,1.46537396121884,5.28675336307994,NA,NA,NA,NA,NA,NA,NA,NA
"3401",31,117,31,0,1,6.38815258994872,0.475208612594656,4.41445625437426,NA,NA,NA,NA,NA,NA,NA,NA
"3402",31,118,31,0,0,1.07991213406501,0.56327155358866,0.807912196067804,NA,NA,NA,NA,NA,NA,NA,NA
"3403",31,119,31,0,1,3.87351502424795,0.120526877892488,1.34476748018934,NA,NA,NA,NA,NA,NA,NA,NA
"3404",31,120,31,0,0,8.20604932784359,0.0292927719808268,0.813410629961136,NA,NA,NA,NA,NA,NA,NA,NA
"3405",31,121,31,0,0,6.98768240468565,0.0285175202156334,0.429545148247978,NA,NA,NA,NA,NA,NA,NA,NA
"3406",31,122,31,0,1,2.34900750907444,0.282802632897858,1.24918318417126,NA,NA,NA,NA,NA,NA,NA,NA
"3407",31,123,31,0,0,2.85786432278671,0.058640153994986,0.330307676901192,NA,NA,NA,NA,NA,NA,NA,NA
"3408",31,124,31,1,1,1.11547130318237,1.2587745389649,1.25150438898738,NA,NA,NA,NA,NA,NA,NA,NA
"3409",31,125,31,0,1,4.92816245043192,0.454266124595795,3.32154538918649,NA,NA,NA,NA,NA,NA,NA,NA
"3410",31,126,31,0,1,2.0940292022731,0.767709750566893,1.83476844393714,NA,NA,NA,NA,NA,NA,NA,NA
"3411",32,33,32,0,0,1.0839226779962,0.81859410430839,0.980691946745695,NA,NA,NA,NA,NA,NA,NA,NA
"3412",32,34,32,0,0,1.00076962180996,0.376621664029272,0.614167403605686,NA,NA,NA,NA,NA,NA,NA,NA
"3413",32,35,32,0,1,3.83166666743079,0.5776,2.91206666666667,NA,NA,NA,NA,NA,NA,NA,NA
"3414",32,36,32,0,0,1.29975124334959,0.502617509467587,0.92146543402391,NA,NA,NA,NA,NA,NA,NA,NA
"3415",32,37,37,1,1,1.16252283605666,7.54803324099723,3.19387852842197,NA,NA,NA,NA,NA,NA,NA,NA
"3416",32,38,38,1,1,1.07410830823172,1.40235457063712,1.27197036514732,NA,NA,NA,NA,NA,NA,NA,NA
"3417",32,39,32,0,1,2.66840118494413,0.345025195441003,1.36990861269112,NA,NA,NA,NA,NA,NA,NA,NA
"3418",32,40,40,1,1,1.02315789475622,4.34393351800554,2.13247645429363,NA,NA,NA,NA,NA,NA,NA,NA
"3419",32,41,41,1,1,1.03505872116951,3.59002770083102,1.96116389276802,NA,NA,NA,NA,NA,NA,NA,NA
"3420",32,42,32,0,0,1.00564935204495,0.327948670527885,0.582542176749751,NA,NA,NA,NA,NA,NA,NA,NA
"3421",32,43,32,0,0,1.7093826436412,0.289706200996718,0.920064312876715,NA,NA,NA,NA,NA,NA,NA,NA
"3422",32,44,32,0,1,2.28437996773552,0.412025200876552,1.46632497959008,NA,NA,NA,NA,NA,NA,NA,NA
"3423",32,45,32,0,1,8.46342302776498,0.150969592800298,3.28844657337242,NA,NA,NA,NA,NA,NA,NA,NA
"3424",32,46,32,0,1,3.55673133670816,0.127551020408163,1.27026119089611,NA,NA,NA,NA,NA,NA,NA,NA
"3425",32,47,32,0,1,1.78454994225971,0.398450348230152,1.12646009663197,NA,NA,NA,NA,NA,NA,NA,NA
"3426",32,48,32,0,0,1.12298080785844,0.21062335177017,0.515377665605471,NA,NA,NA,NA,NA,NA,NA,NA
"3427",32,49,32,0,1,3.93214072484279,0.275784641683176,2.06497163480345,NA,NA,NA,NA,NA,NA,NA,NA
"3428",32,50,32,0,0,1.97985414361572,0.133557280405286,0.723547388730676,NA,NA,NA,NA,NA,NA,NA,NA
"3429",32,51,32,0,0,1.48947661069328,0.159462411131731,0.594788894918099,NA,NA,NA,NA,NA,NA,NA,NA
"3430",32,52,32,0,0,1.25032219964508,0.19245572492074,0.548513548726167,NA,NA,NA,NA,NA,NA,NA,NA
"3431",32,53,32,0,0,1.2580027357722,0.195240670632774,0.55586167403684,NA,NA,NA,NA,NA,NA,NA,NA
"3432",32,54,32,0,0,1.72590621127882,0.078047529003877,0.280000848506223,NA,NA,NA,NA,NA,NA,NA,NA
"3433",32,55,55,1,1,1.30926489810993,5.1218836565097,2.96307318971635,NA,NA,NA,NA,NA,NA,NA,NA
"3434",32,56,56,1,1,1.56397346684107,1.74518005540166,2.06609126439413,NA,NA,NA,NA,NA,NA,NA,NA
"3435",32,57,57,1,1,1.48515441516388,1.26858725761773,1.67275286737941,NA,NA,NA,NA,NA,NA,NA,NA
"3436",32,58,58,1,1,1.15050021789022,1.46537396121884,1.39271078958815,NA,NA,NA,NA,NA,NA,NA,NA
"3437",32,59,59,1,1,1.77250978713609,2.94393351800554,3.04125363430324,NA,NA,NA,NA,NA,NA,NA,NA
"3438",32,60,60,1,1,1.48997825150518,1.36520775623269,1.74092195691491,NA,NA,NA,NA,NA,NA,NA,NA
"3439",32,61,61,1,1,1.07687799058553,3.47957063711911,1.95701928160985,NA,NA,NA,NA,NA,NA,NA,NA
"3440",32,62,32,0,0,1.00453328969907,0.221116300436414,0.494116564328465,NA,NA,NA,NA,NA,NA,NA,NA
"3441",32,63,63,1,1,1.35276207086577,6.92520775623269,3.55990018543532,NA,NA,NA,NA,NA,NA,NA,NA
"3442",32,64,64,1,1,1.81415832991175,1.71747922437673,2.37750223209176,NA,NA,NA,NA,NA,NA,NA,NA
"3443",32,65,65,1,1,2.0526446284444,2.89,3.48949586776859,NA,NA,NA,NA,NA,NA,NA,NA
"3444",32,66,32,0,0,1.09945027462861,0.189035916824197,0.478021858531275,NA,NA,NA,NA,NA,NA,NA,NA
"3445",32,67,67,1,1,1.54452428632383,3.35013037783934,2.80371977656189,NA,NA,NA,NA,NA,NA,NA,NA
"3446",32,68,68,1,1,2.6169551984109,2.58363324099723,4.20641114443351,NA,NA,NA,NA,NA,NA,NA,NA
"3447",32,69,69,1,1,1.25217877370489,1.03610969529086,1.2745861834665,NA,NA,NA,NA,NA,NA,NA,NA
"3448",32,70,70,1,1,1.59078686394224,1.09257506925208,1.6627909013072,NA,NA,NA,NA,NA,NA,NA,NA
"3449",32,71,71,1,1,2.2036024361666,1.86394349030471,3.00849722030173,NA,NA,NA,NA,NA,NA,NA,NA
"3450",32,72,72,1,1,1.03076446294835,1.71083545706371,1.36848843753577,NA,NA,NA,NA,NA,NA,NA,NA
"3451",32,73,73,1,1,1.70091344071604,2.83656509695291,2.86469632105492,NA,NA,NA,NA,NA,NA,NA,NA
"3452",32,74,74,1,1,1.51178990883732,1.75074681440443,2.00033675327946,NA,NA,NA,NA,NA,NA,NA,NA
"3453",32,75,75,1,1,2.22090169678878,1.68453074792244,2.8824966232458,NA,NA,NA,NA,NA,NA,NA,NA
"3454",32,76,76,1,1,1.83040104438683,1.33341717451524,2.11363152125638,NA,NA,NA,NA,NA,NA,NA,NA
"3455",32,77,77,1,1,1.69038679881025,1.97306869806094,2.27393963691307,NA,NA,NA,NA,NA,NA,NA,NA
"3456",32,78,78,1,1,2.48558880481354,1.39221292099723,2.90300061903345,NA,NA,NA,NA,NA,NA,NA,NA
"3457",32,79,32,0,0,1.26169980979205,0.432226625639061,0.82949122414692,NA,NA,NA,NA,NA,NA,NA,NA
"3458",32,80,80,1,1,1.59195954809387,3.81277008310249,3.10851048556581,NA,NA,NA,NA,NA,NA,NA,NA
"3459",32,81,32,0,0,1.05590461498828,0.244818793402778,0.522452804263424,NA,NA,NA,NA,NA,NA,NA,NA
"3460",32,82,32,0,0,1.40437684191218,0.270970163257647,0.731045479224095,NA,NA,NA,NA,NA,NA,NA,NA
"3461",32,83,83,1,1,1.13187037846532,1.88700831024931,1.55483246720542,NA,NA,NA,NA,NA,NA,NA,NA
"3462",32,84,84,1,1,1.07650175592396,3.32409972299169,3.06311668688904,NA,NA,NA,NA,NA,NA,NA,NA
"3463",32,85,32,0,1,7.17580886774893,0.385535477807681,4.45556760408112,NA,NA,NA,NA,NA,NA,NA,NA
"3464",32,86,32,0,1,1.22941176457276,0.9025,1.16794117647059,NA,NA,NA,NA,NA,NA,NA,NA
"3465",32,87,32,0,0,1.52482398880643,0.299811475886354,0.834918033794725,NA,NA,NA,NA,NA,NA,NA,NA
"3466",32,88,32,0,0,1.16019701609888,0.317868432406731,0.654117012265551,NA,NA,NA,NA,NA,NA,NA,NA
"3467",32,89,32,0,0,1.39610015020547,0.308641975308642,0.775611194441239,NA,NA,NA,NA,NA,NA,NA,NA
"3468",32,90,90,1,1,1.0199782514422,2.14083102493075,1.49238923101577,NA,NA,NA,NA,NA,NA,NA,NA
"3469",32,91,91,0,1,2.31294236680142,0.934298799556787,1.97932641560404,NA,NA,NA,NA,NA,NA,NA,NA
"3470",32,92,32,0,0,1.18698498588461,0.335551754907793,0.687582766195478,NA,NA,NA,NA,NA,NA,NA,NA
"3471",32,93,93,0,1,1.59966942181685,0.64,1.27973553719008,NA,NA,NA,NA,NA,NA,NA,NA
"3472",32,94,32,0,0,1.12558139541731,0.16,0.450232558139535,NA,NA,NA,NA,NA,NA,NA,NA
"3473",32,95,95,1,1,1.26247868677624,3.92665512465374,2.50170118632815,NA,NA,NA,NA,NA,NA,NA,NA
"3474",32,96,96,1,1,1.1233127447346,3.00566094182825,1.94746956892013,NA,NA,NA,NA,NA,NA,NA,NA
"3475",32,97,97,0,1,1.25669856471,0.968670360110803,1.23685595567867,NA,NA,NA,NA,NA,NA,NA,NA
"3476",32,98,32,0,1,2.9101265823802,0.9025,2.76462025316456,NA,NA,NA,NA,NA,NA,NA,NA
"3477",32,99,99,1,1,1.78314049609213,5.96387811634349,4.35461678990866,NA,NA,NA,NA,NA,NA,NA,NA
"3478",32,100,100,1,1,2.3767464118065,3.87468144044321,4.67843767313019,NA,NA,NA,NA,NA,NA,NA,NA
"3479",32,101,101,1,1,1.6901696393486,5.0506648199446,3.7984338728509,NA,NA,NA,NA,NA,NA,NA,NA
"3480",32,102,102,1,1,1.36074380168232,3.79224376731302,2.64986950848195,NA,NA,NA,NA,NA,NA,NA,NA
"3481",32,103,103,1,1,1.16723140490889,10.005567867036,3.69213723403768,NA,NA,NA,NA,NA,NA,NA,NA
"3482",32,104,32,0,1,4.47212749702431,0.7666333963346,3.91568766526706,NA,NA,NA,NA,NA,NA,NA,NA
"3483",32,105,32,0,0,3.52876285133261,0.0561710056108392,0.415011292956937,NA,NA,NA,NA,NA,NA,NA,NA
"3484",32,106,32,0,0,1.1875,0.3525390625,0.705078125,NA,NA,NA,NA,NA,NA,NA,NA
"3485",32,107,107,1,1,1.13970204442587,3.14595567867036,2.02147152125638,NA,NA,NA,NA,NA,NA,NA,NA
"3486",32,109,32,0,0,1.2289638172429,0.274304687008474,0.647631670036201,NA,NA,NA,NA,NA,NA,NA,NA
"3487",32,108,32,0,0,1.0467550989102,0.231224979983987,0.501286277567238,NA,NA,NA,NA,NA,NA,NA,NA
"3488",32,110,110,1,1,1.19341017829697,2.06451523545706,1.71474199308624,NA,NA,NA,NA,NA,NA,NA,NA
"3489",32,111,32,0,1,5.86653193734958,0.706789881744851,4.93204012059556,NA,NA,NA,NA,NA,NA,NA,NA
"3490",32,112,32,0,0,1.28402756828911,0.306844937058539,0.711268915403892,NA,NA,NA,NA,NA,NA,NA,NA
"3491",32,113,32,1,1,1.15065065056584,1.1141975308642,1.21457568679791,NA,NA,NA,NA,NA,NA,NA,NA
"3492",32,114,32,0,1,2.70327473706637,0.270970163257647,1.40718410962126,NA,NA,NA,NA,NA,NA,NA,NA
"3493",32,115,32,0,1,1.9319327720782,0.312283737024221,1.07960949085517,NA,NA,NA,NA,NA,NA,NA,NA
"3494",32,116,32,1,1,1.81137724558517,1.5625,2.26422155688623,NA,NA,NA,NA,NA,NA,NA,NA
"3495",32,117,32,0,1,2.64953324975461,0.506705780797114,1.89063236482483,NA,NA,NA,NA,NA,NA,NA,NA
"3496",32,118,118,1,1,2.23263375413159,1.66498614958449,2.89005405096037,NA,NA,NA,NA,NA,NA,NA,NA
"3497",32,119,32,0,0,1.60656883279793,0.128515485938056,0.575939770314993,NA,NA,NA,NA,NA,NA,NA,NA
"3498",32,120,32,0,0,3.40351928622647,0.0312343179497828,0.34836917035325,NA,NA,NA,NA,NA,NA,NA,NA
"3499",32,121,32,0,0,2.89819264791364,0.0304076819407008,0.18396647574124,NA,NA,NA,NA,NA,NA,NA,NA
"3500",32,122,122,1,1,1.02641148344384,3.31623268698061,1.8691493326618,NA,NA,NA,NA,NA,NA,NA,NA
"3501",32,123,32,0,0,1.18532023772019,0.0625268655251357,0.141464848288097,NA,NA,NA,NA,NA,NA,NA,NA
"3502",32,124,124,0,1,2.16146150522317,0.745041551246537,1.8656825622124,NA,NA,NA,NA,NA,NA,NA,NA
